producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 18734.0 ms avg latency, 18734.0 ms max latency.
69 records sent, 13.6 records/sec (1.33 MB/sec), 6679.4 ms avg latency, 8989.0 ms max latency.
162 records sent, 31.7 records/sec (3.09 MB/sec), 8272.4 ms avg latency, 9449.0 ms max latency.
162 records sent, 31.7 records/sec (3.10 MB/sec), 8446.5 ms avg latency, 10308.0 ms max latency.
150 records sent, 29.9 records/sec (2.92 MB/sec), 8083.4 ms avg latency, 8975.0 ms max latency.
161 records sent, 30.8 records/sec (3.01 MB/sec), 8535.3 ms avg latency, 9472.0 ms max latency.
289 records sent, 57.6 records/sec (5.63 MB/sec), 6574.2 ms avg latency, 9456.0 ms max latency.
435 records sent, 86.5 records/sec (8.45 MB/sec), 2950.3 ms avg latency, 4529.0 ms max latency.
500 records sent, 99.5 records/sec (9.72 MB/sec), 1316.8 ms avg latency, 2590.0 ms max latency.
368 records sent, 73.2 records/sec (7.15 MB/sec), 114.9 ms avg latency, 585.0 ms max latency.
332 records sent, 66.1 records/sec (6.45 MB/sec), 74.9 ms avg latency, 203.0 ms max latency.
358 records sent, 71.3 records/sec (6.96 MB/sec), 84.6 ms avg latency, 300.0 ms max latency.
361 records sent, 71.9 records/sec (7.02 MB/sec), 72.4 ms avg latency, 238.0 ms max latency.
379 records sent, 75.6 records/sec (7.38 MB/sec), 67.5 ms avg latency, 204.0 ms max latency.
370 records sent, 73.8 records/sec (7.21 MB/sec), 79.8 ms avg latency, 318.0 ms max latency.
391 records sent, 78.1 records/sec (7.63 MB/sec), 62.7 ms avg latency, 225.0 ms max latency.
419 records sent, 83.4 records/sec (8.14 MB/sec), 64.6 ms avg latency, 168.0 ms max latency.
336 records sent, 66.1 records/sec (6.46 MB/sec), 246.8 ms avg latency, 1422.0 ms max latency.
496 records sent, 98.9 records/sec (9.66 MB/sec), 526.8 ms avg latency, 1628.0 ms max latency.
404 records sent, 80.4 records/sec (7.85 MB/sec), 63.5 ms avg latency, 214.0 ms max latency.
403 records sent, 80.2 records/sec (7.83 MB/sec), 53.1 ms avg latency, 159.0 ms max latency.
404 records sent, 80.6 records/sec (7.87 MB/sec), 62.3 ms avg latency, 290.0 ms max latency.
383 records sent, 76.4 records/sec (7.46 MB/sec), 51.9 ms avg latency, 171.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 42.2 ms avg latency, 186.0 ms max latency.
527 records sent, 105.4 records/sec (10.29 MB/sec), 44.5 ms avg latency, 166.0 ms max latency.
8334 records sent, 59.150011 records/sec (5.78 MB/sec), 1238.86 ms avg latency, 18734.00 ms max latency, 75 ms 50th, 8284 ms 95th, 9023 ms 99th, 9800 ms 99.9th.
