producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 6977.0 ms avg latency, 6977.0 ms max latency.
81 records sent, 15.8 records/sec (1.54 MB/sec), 9011.1 ms avg latency, 19486.0 ms max latency.
102 records sent, 20.1 records/sec (1.97 MB/sec), 11991.8 ms avg latency, 14689.0 ms max latency.
150 records sent, 29.8 records/sec (2.91 MB/sec), 12604.5 ms avg latency, 15323.0 ms max latency.
154 records sent, 30.2 records/sec (2.95 MB/sec), 9141.1 ms avg latency, 11303.0 ms max latency.
174 records sent, 34.0 records/sec (3.32 MB/sec), 8228.6 ms avg latency, 9495.0 ms max latency.
225 records sent, 44.6 records/sec (4.35 MB/sec), 7232.2 ms avg latency, 8694.0 ms max latency.
451 records sent, 89.1 records/sec (8.70 MB/sec), 3298.5 ms avg latency, 6623.0 ms max latency.
485 records sent, 96.8 records/sec (9.45 MB/sec), 887.5 ms avg latency, 2178.0 ms max latency.
357 records sent, 71.1 records/sec (6.94 MB/sec), 96.9 ms avg latency, 289.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 91.5 ms avg latency, 331.0 ms max latency.
372 records sent, 74.1 records/sec (7.23 MB/sec), 65.5 ms avg latency, 204.0 ms max latency.
368 records sent, 73.6 records/sec (7.19 MB/sec), 63.2 ms avg latency, 194.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 61.5 ms avg latency, 182.0 ms max latency.
374 records sent, 74.4 records/sec (7.27 MB/sec), 70.1 ms avg latency, 279.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 51.9 ms avg latency, 228.0 ms max latency.
380 records sent, 75.4 records/sec (7.36 MB/sec), 53.2 ms avg latency, 144.0 ms max latency.
332 records sent, 66.0 records/sec (6.45 MB/sec), 483.5 ms avg latency, 1598.0 ms max latency.
438 records sent, 87.5 records/sec (8.55 MB/sec), 195.1 ms avg latency, 1112.0 ms max latency.
391 records sent, 77.5 records/sec (7.57 MB/sec), 58.5 ms avg latency, 162.0 ms max latency.
420 records sent, 83.5 records/sec (8.16 MB/sec), 47.6 ms avg latency, 132.0 ms max latency.
414 records sent, 82.7 records/sec (8.08 MB/sec), 66.9 ms avg latency, 244.0 ms max latency.
378 records sent, 75.4 records/sec (7.36 MB/sec), 47.2 ms avg latency, 152.0 ms max latency.
395 records sent, 78.5 records/sec (7.66 MB/sec), 58.8 ms avg latency, 180.0 ms max latency.
706 records sent, 141.2 records/sec (13.79 MB/sec), 45.7 ms avg latency, 205.0 ms max latency.
8334 records sent, 59.089620 records/sec (5.77 MB/sec), 1299.52 ms avg latency, 19486.00 ms max latency, 67 ms 50th, 8765 ms 95th, 13360 ms 99th, 14921 ms 99.9th.
