producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
146 records sent, 28.8 records/sec (0.03 MB/sec), 433.5 ms avg latency, 4603.0 ms max latency.
1539 records sent, 307.1 records/sec (0.30 MB/sec), 251.4 ms avg latency, 732.0 ms max latency.
837 records sent, 167.4 records/sec (0.16 MB/sec), 12.5 ms avg latency, 60.0 ms max latency.
836 records sent, 166.7 records/sec (0.16 MB/sec), 12.8 ms avg latency, 67.0 ms max latency.
838 records sent, 167.5 records/sec (0.16 MB/sec), 14.4 ms avg latency, 80.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 11.9 ms avg latency, 44.0 ms max latency.
825 records sent, 164.9 records/sec (0.16 MB/sec), 13.3 ms avg latency, 76.0 ms max latency.
851 records sent, 170.2 records/sec (0.17 MB/sec), 14.5 ms avg latency, 99.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 11.6 ms avg latency, 55.0 ms max latency.
836 records sent, 166.8 records/sec (0.16 MB/sec), 11.6 ms avg latency, 104.0 ms max latency.
838 records sent, 167.4 records/sec (0.16 MB/sec), 9.7 ms avg latency, 32.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 11.2 ms avg latency, 56.0 ms max latency.
837 records sent, 167.4 records/sec (0.16 MB/sec), 11.3 ms avg latency, 72.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 9.2 ms avg latency, 33.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 10.9 ms avg latency, 58.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 9.9 ms avg latency, 52.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 10.5 ms avg latency, 74.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.9 ms avg latency, 37.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 10.6 ms avg latency, 58.0 ms max latency.
16667 records sent, 166.855209 records/sec (0.16 MB/sec), 37.24 ms avg latency, 4603.00 ms max latency, 9 ms 50th, 236 ms 95th, 602 ms 99th, 726 ms 99.9th.
