producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9256.0 ms avg latency, 9256.0 ms max latency.
166 records sent, 33.1 records/sec (3.23 MB/sec), 4926.4 ms avg latency, 6322.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 5809.4 ms avg latency, 8039.0 ms max latency.
653 records sent, 129.9 records/sec (12.69 MB/sec), 2912.5 ms avg latency, 4724.0 ms max latency.
881 records sent, 175.6 records/sec (17.15 MB/sec), 1137.2 ms avg latency, 2233.0 ms max latency.
679 records sent, 134.9 records/sec (13.17 MB/sec), 53.0 ms avg latency, 242.0 ms max latency.
723 records sent, 144.5 records/sec (14.11 MB/sec), 33.5 ms avg latency, 161.0 ms max latency.
673 records sent, 134.3 records/sec (13.11 MB/sec), 35.5 ms avg latency, 161.0 ms max latency.
785 records sent, 156.8 records/sec (15.32 MB/sec), 39.6 ms avg latency, 198.0 ms max latency.
757 records sent, 151.3 records/sec (14.77 MB/sec), 29.4 ms avg latency, 145.0 ms max latency.
797 records sent, 158.7 records/sec (15.50 MB/sec), 24.6 ms avg latency, 106.0 ms max latency.
829 records sent, 165.6 records/sec (16.17 MB/sec), 32.0 ms avg latency, 135.0 ms max latency.
760 records sent, 151.6 records/sec (14.81 MB/sec), 21.2 ms avg latency, 94.0 ms max latency.
814 records sent, 162.4 records/sec (15.86 MB/sec), 35.1 ms avg latency, 139.0 ms max latency.
804 records sent, 160.0 records/sec (15.63 MB/sec), 22.5 ms avg latency, 100.0 ms max latency.
806 records sent, 160.7 records/sec (15.70 MB/sec), 26.0 ms avg latency, 176.0 ms max latency.
750 records sent, 149.8 records/sec (14.63 MB/sec), 63.0 ms avg latency, 701.0 ms max latency.
797 records sent, 159.0 records/sec (15.53 MB/sec), 22.9 ms avg latency, 115.0 ms max latency.
712 records sent, 142.4 records/sec (13.91 MB/sec), 18.6 ms avg latency, 93.0 ms max latency.
814 records sent, 162.7 records/sec (15.89 MB/sec), 23.2 ms avg latency, 99.0 ms max latency.
783 records sent, 156.2 records/sec (15.26 MB/sec), 18.4 ms avg latency, 102.0 ms max latency.
818 records sent, 163.3 records/sec (15.95 MB/sec), 22.7 ms avg latency, 126.0 ms max latency.
1024 records sent, 204.8 records/sec (20.00 MB/sec), 72.0 ms avg latency, 389.0 ms max latency.
16667 records sent, 136.627073 records/sec (13.34 MB/sec), 378.17 ms avg latency, 9256.00 ms max latency, 22 ms 50th, 2661 ms 95th, 5997 ms 99th, 7161 ms 99.9th.
