producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 2696.0 ms avg latency, 2696.0 ms max latency.
169 records sent, 33.3 records/sec (3.26 MB/sec), 4610.9 ms avg latency, 9039.0 ms max latency.
437 records sent, 86.6 records/sec (8.46 MB/sec), 5110.7 ms avg latency, 7680.0 ms max latency.
658 records sent, 131.3 records/sec (12.82 MB/sec), 2679.0 ms avg latency, 3572.0 ms max latency.
865 records sent, 172.5 records/sec (16.84 MB/sec), 958.4 ms avg latency, 2104.0 ms max latency.
666 records sent, 132.5 records/sec (12.94 MB/sec), 32.3 ms avg latency, 171.0 ms max latency.
761 records sent, 152.0 records/sec (14.84 MB/sec), 33.0 ms avg latency, 177.0 ms max latency.
821 records sent, 163.9 records/sec (16.01 MB/sec), 43.2 ms avg latency, 316.0 ms max latency.
768 records sent, 153.3 records/sec (14.97 MB/sec), 40.5 ms avg latency, 212.0 ms max latency.
742 records sent, 148.4 records/sec (14.49 MB/sec), 24.6 ms avg latency, 104.0 ms max latency.
746 records sent, 148.8 records/sec (14.53 MB/sec), 24.6 ms avg latency, 100.0 ms max latency.
815 records sent, 162.7 records/sec (15.89 MB/sec), 34.5 ms avg latency, 207.0 ms max latency.
797 records sent, 159.2 records/sec (15.54 MB/sec), 28.9 ms avg latency, 148.0 ms max latency.
882 records sent, 175.9 records/sec (17.18 MB/sec), 40.6 ms avg latency, 215.0 ms max latency.
744 records sent, 148.6 records/sec (14.51 MB/sec), 17.1 ms avg latency, 83.0 ms max latency.
920 records sent, 183.6 records/sec (17.93 MB/sec), 59.0 ms avg latency, 340.0 ms max latency.
805 records sent, 160.6 records/sec (15.69 MB/sec), 75.4 ms avg latency, 708.0 ms max latency.
804 records sent, 160.7 records/sec (15.69 MB/sec), 28.3 ms avg latency, 138.0 ms max latency.
877 records sent, 175.1 records/sec (17.10 MB/sec), 29.4 ms avg latency, 213.0 ms max latency.
897 records sent, 179.2 records/sec (17.50 MB/sec), 42.5 ms avg latency, 285.0 ms max latency.
905 records sent, 181.0 records/sec (17.67 MB/sec), 33.5 ms avg latency, 231.0 ms max latency.
842 records sent, 168.0 records/sec (16.41 MB/sec), 19.7 ms avg latency, 102.0 ms max latency.
16666 records sent, 139.574226 records/sec (13.63 MB/sec), 367.27 ms avg latency, 9039.00 ms max latency, 23 ms 50th, 2800 ms 95th, 5753 ms 99th, 6961 ms 99.9th.
