producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 17602.0 ms avg latency, 17602.0 ms max latency.
67 records sent, 12.9 records/sec (1.26 MB/sec), 8021.1 ms avg latency, 9620.0 ms max latency.
108 records sent, 21.5 records/sec (2.10 MB/sec), 11019.8 ms avg latency, 12569.0 ms max latency.
156 records sent, 30.5 records/sec (2.98 MB/sec), 11732.8 ms avg latency, 15146.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 6406.5 ms avg latency, 10800.0 ms max latency.
417 records sent, 82.7 records/sec (8.08 MB/sec), 3274.3 ms avg latency, 4269.0 ms max latency.
473 records sent, 94.2 records/sec (9.20 MB/sec), 2106.9 ms avg latency, 2991.0 ms max latency.
477 records sent, 95.3 records/sec (9.31 MB/sec), 612.4 ms avg latency, 1816.0 ms max latency.
357 records sent, 71.2 records/sec (6.95 MB/sec), 57.8 ms avg latency, 288.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 48.5 ms avg latency, 147.0 ms max latency.
351 records sent, 69.9 records/sec (6.82 MB/sec), 48.0 ms avg latency, 187.0 ms max latency.
370 records sent, 73.8 records/sec (7.20 MB/sec), 50.4 ms avg latency, 197.0 ms max latency.
400 records sent, 79.7 records/sec (7.78 MB/sec), 67.2 ms avg latency, 331.0 ms max latency.
417 records sent, 83.0 records/sec (8.10 MB/sec), 51.9 ms avg latency, 181.0 ms max latency.
399 records sent, 79.0 records/sec (7.72 MB/sec), 58.3 ms avg latency, 198.0 ms max latency.
399 records sent, 79.5 records/sec (7.76 MB/sec), 48.0 ms avg latency, 208.0 ms max latency.
393 records sent, 78.6 records/sec (7.68 MB/sec), 49.3 ms avg latency, 275.0 ms max latency.
422 records sent, 84.1 records/sec (8.21 MB/sec), 70.2 ms avg latency, 456.0 ms max latency.
399 records sent, 79.1 records/sec (7.72 MB/sec), 31.9 ms avg latency, 98.0 ms max latency.
403 records sent, 80.3 records/sec (7.84 MB/sec), 33.8 ms avg latency, 106.0 ms max latency.
399 records sent, 79.7 records/sec (7.78 MB/sec), 33.9 ms avg latency, 148.0 ms max latency.
400 records sent, 78.9 records/sec (7.71 MB/sec), 31.5 ms avg latency, 118.0 ms max latency.
428 records sent, 85.2 records/sec (8.32 MB/sec), 29.8 ms avg latency, 146.0 ms max latency.
8334 records sent, 62.433046 records/sec (6.10 MB/sec), 1017.30 ms avg latency, 17602.00 ms max latency, 46 ms 50th, 7154 ms 95th, 12288 ms 99th, 14142 ms 99.9th.
