producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 3214.0 ms avg latency, 3214.0 ms max latency.
153 records sent, 29.9 records/sec (2.92 MB/sec), 4016.8 ms avg latency, 9079.0 ms max latency.
312 records sent, 62.0 records/sec (6.06 MB/sec), 5195.1 ms avg latency, 6616.0 ms max latency.
325 records sent, 63.7 records/sec (6.22 MB/sec), 4138.4 ms avg latency, 4667.0 ms max latency.
737 records sent, 147.3 records/sec (14.39 MB/sec), 1995.7 ms avg latency, 4355.0 ms max latency.
788 records sent, 157.4 records/sec (15.37 MB/sec), 117.1 ms avg latency, 661.0 ms max latency.
719 records sent, 143.6 records/sec (14.02 MB/sec), 38.6 ms avg latency, 174.0 ms max latency.
770 records sent, 153.7 records/sec (15.01 MB/sec), 49.3 ms avg latency, 260.0 ms max latency.
744 records sent, 147.8 records/sec (14.44 MB/sec), 30.8 ms avg latency, 100.0 ms max latency.
825 records sent, 164.3 records/sec (16.04 MB/sec), 50.2 ms avg latency, 278.0 ms max latency.
835 records sent, 167.0 records/sec (16.31 MB/sec), 46.4 ms avg latency, 308.0 ms max latency.
766 records sent, 153.0 records/sec (14.95 MB/sec), 38.5 ms avg latency, 221.0 ms max latency.
804 records sent, 160.7 records/sec (15.70 MB/sec), 37.2 ms avg latency, 316.0 ms max latency.
783 records sent, 156.6 records/sec (15.29 MB/sec), 31.3 ms avg latency, 288.0 ms max latency.
824 records sent, 164.5 records/sec (16.06 MB/sec), 35.5 ms avg latency, 245.0 ms max latency.
695 records sent, 137.9 records/sec (13.47 MB/sec), 209.8 ms avg latency, 1136.0 ms max latency.
967 records sent, 192.9 records/sec (18.84 MB/sec), 598.4 ms avg latency, 1585.0 ms max latency.
835 records sent, 166.9 records/sec (16.30 MB/sec), 31.2 ms avg latency, 125.0 ms max latency.
862 records sent, 172.3 records/sec (16.83 MB/sec), 28.0 ms avg latency, 105.0 ms max latency.
858 records sent, 171.3 records/sec (16.73 MB/sec), 30.1 ms avg latency, 130.0 ms max latency.
900 records sent, 180.0 records/sec (17.58 MB/sec), 30.5 ms avg latency, 321.0 ms max latency.
875 records sent, 175.0 records/sec (17.09 MB/sec), 30.3 ms avg latency, 140.0 ms max latency.
16667 records sent, 140.386786 records/sec (13.71 MB/sec), 379.55 ms avg latency, 9079.00 ms max latency, 31 ms 50th, 3764 ms 95th, 5214 ms 99th, 6242 ms 99.9th.
