producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 14:49:44,652] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 19037.0 ms avg latency, 19037.0 ms max latency.
36 records sent, 6.7 records/sec (0.65 MB/sec), 7987.8 ms avg latency, 9946.0 ms max latency.
84 records sent, 16.6 records/sec (1.62 MB/sec), 10679.3 ms avg latency, 11812.0 ms max latency.
102 records sent, 20.2 records/sec (1.97 MB/sec), 12752.0 ms avg latency, 14033.0 ms max latency.
120 records sent, 23.5 records/sec (2.29 MB/sec), 14565.1 ms avg latency, 16330.0 ms max latency.
126 records sent, 24.8 records/sec (2.42 MB/sec), 15238.5 ms avg latency, 16729.0 ms max latency.
138 records sent, 26.6 records/sec (2.59 MB/sec), 13301.7 ms avg latency, 14746.0 ms max latency.
219 records sent, 43.7 records/sec (4.27 MB/sec), 11457.5 ms avg latency, 13616.0 ms max latency.
354 records sent, 69.9 records/sec (6.83 MB/sec), 5475.1 ms avg latency, 9688.0 ms max latency.
342 records sent, 68.0 records/sec (6.64 MB/sec), 1335.4 ms avg latency, 3446.0 ms max latency.
299 records sent, 59.4 records/sec (5.80 MB/sec), 128.2 ms avg latency, 533.0 ms max latency.
232 records sent, 46.4 records/sec (4.53 MB/sec), 78.2 ms avg latency, 217.0 ms max latency.
262 records sent, 52.3 records/sec (5.11 MB/sec), 107.5 ms avg latency, 372.0 ms max latency.
263 records sent, 52.6 records/sec (5.14 MB/sec), 77.2 ms avg latency, 246.0 ms max latency.
287 records sent, 57.1 records/sec (5.58 MB/sec), 65.5 ms avg latency, 195.0 ms max latency.
306 records sent, 61.2 records/sec (5.97 MB/sec), 65.1 ms avg latency, 281.0 ms max latency.
276 records sent, 55.2 records/sec (5.39 MB/sec), 55.5 ms avg latency, 210.0 ms max latency.
292 records sent, 58.1 records/sec (5.68 MB/sec), 71.5 ms avg latency, 233.0 ms max latency.
295 records sent, 57.9 records/sec (5.66 MB/sec), 50.5 ms avg latency, 195.0 ms max latency.
310 records sent, 61.7 records/sec (6.03 MB/sec), 58.9 ms avg latency, 206.0 ms max latency.
318 records sent, 63.5 records/sec (6.21 MB/sec), 65.7 ms avg latency, 250.0 ms max latency.
317 records sent, 62.1 records/sec (6.06 MB/sec), 69.5 ms avg latency, 328.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 66.5 ms avg latency, 254.0 ms max latency.
358 records sent, 71.4 records/sec (6.98 MB/sec), 59.4 ms avg latency, 282.0 ms max latency.
357 records sent, 71.2 records/sec (6.95 MB/sec), 81.6 ms avg latency, 353.0 ms max latency.
323 records sent, 64.2 records/sec (6.27 MB/sec), 58.6 ms avg latency, 180.0 ms max latency.
312 records sent, 60.8 records/sec (5.93 MB/sec), 42.4 ms avg latency, 200.0 ms max latency.
315 records sent, 62.6 records/sec (6.11 MB/sec), 65.5 ms avg latency, 261.0 ms max latency.
333 records sent, 66.1 records/sec (6.46 MB/sec), 76.1 ms avg latency, 314.0 ms max latency.
325 records sent, 64.0 records/sec (6.25 MB/sec), 49.6 ms avg latency, 178.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 69.1 ms avg latency, 268.0 ms max latency.
399 records sent, 79.7 records/sec (7.78 MB/sec), 39.6 ms avg latency, 135.0 ms max latency.
8333 records sent, 47.063674 records/sec (4.60 MB/sec), 1604.42 ms avg latency, 19037.00 ms max latency, 64 ms 50th, 13057 ms 95th, 15239 ms 99th, 16428 ms 99.9th.
