producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18138.0 ms avg latency, 18138.0 ms max latency.
28 records sent, 5.4 records/sec (0.53 MB/sec), 7506.4 ms avg latency, 9457.0 ms max latency.
78 records sent, 14.7 records/sec (1.43 MB/sec), 11013.3 ms avg latency, 12799.0 ms max latency.
179 records sent, 35.1 records/sec (3.43 MB/sec), 11481.6 ms avg latency, 12624.0 ms max latency.
126 records sent, 24.8 records/sec (2.42 MB/sec), 12146.0 ms avg latency, 13405.0 ms max latency.
126 records sent, 24.7 records/sec (2.41 MB/sec), 11821.1 ms avg latency, 12835.0 ms max latency.
144 records sent, 28.4 records/sec (2.78 MB/sec), 12712.4 ms avg latency, 13389.0 ms max latency.
329 records sent, 65.4 records/sec (6.39 MB/sec), 8694.5 ms avg latency, 13458.0 ms max latency.
300 records sent, 59.5 records/sec (5.82 MB/sec), 3846.8 ms avg latency, 5247.0 ms max latency.
343 records sent, 67.8 records/sec (6.62 MB/sec), 1014.4 ms avg latency, 2775.0 ms max latency.
293 records sent, 58.3 records/sec (5.70 MB/sec), 112.2 ms avg latency, 406.0 ms max latency.
257 records sent, 51.1 records/sec (4.99 MB/sec), 101.1 ms avg latency, 304.0 ms max latency.
269 records sent, 53.0 records/sec (5.18 MB/sec), 89.4 ms avg latency, 370.0 ms max latency.
288 records sent, 56.9 records/sec (5.56 MB/sec), 83.2 ms avg latency, 327.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 100.9 ms avg latency, 289.0 ms max latency.
287 records sent, 57.3 records/sec (5.60 MB/sec), 90.1 ms avg latency, 315.0 ms max latency.
292 records sent, 58.3 records/sec (5.70 MB/sec), 81.1 ms avg latency, 260.0 ms max latency.
294 records sent, 57.8 records/sec (5.64 MB/sec), 75.9 ms avg latency, 275.0 ms max latency.
303 records sent, 60.6 records/sec (5.92 MB/sec), 70.8 ms avg latency, 320.0 ms max latency.
290 records sent, 57.8 records/sec (5.65 MB/sec), 75.1 ms avg latency, 417.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 59.8 ms avg latency, 303.0 ms max latency.
320 records sent, 63.5 records/sec (6.20 MB/sec), 72.5 ms avg latency, 330.0 ms max latency.
310 records sent, 61.2 records/sec (5.97 MB/sec), 70.4 ms avg latency, 366.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 70.1 ms avg latency, 230.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 57.9 ms avg latency, 239.0 ms max latency.
301 records sent, 60.2 records/sec (5.88 MB/sec), 48.7 ms avg latency, 168.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 65.3 ms avg latency, 234.0 ms max latency.
305 records sent, 60.9 records/sec (5.94 MB/sec), 61.2 ms avg latency, 280.0 ms max latency.
320 records sent, 63.5 records/sec (6.21 MB/sec), 40.5 ms avg latency, 143.0 ms max latency.
334 records sent, 66.5 records/sec (6.49 MB/sec), 49.6 ms avg latency, 225.0 ms max latency.
323 records sent, 64.3 records/sec (6.27 MB/sec), 58.7 ms avg latency, 217.0 ms max latency.
8333 records sent, 47.361122 records/sec (4.63 MB/sec), 1539.63 ms avg latency, 18138.00 ms max latency, 69 ms 50th, 11726 ms 95th, 12778 ms 99th, 13277 ms 99.9th.
