producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18441.0 ms avg latency, 18441.0 ms max latency.
42 records sent, 8.3 records/sec (0.81 MB/sec), 7858.3 ms avg latency, 8994.0 ms max latency.
90 records sent, 17.8 records/sec (1.74 MB/sec), 9912.1 ms avg latency, 11359.0 ms max latency.
138 records sent, 27.6 records/sec (2.69 MB/sec), 10966.9 ms avg latency, 12263.0 ms max latency.
138 records sent, 27.0 records/sec (2.64 MB/sec), 13006.3 ms avg latency, 14346.0 ms max latency.
120 records sent, 23.8 records/sec (2.32 MB/sec), 12346.6 ms avg latency, 13590.0 ms max latency.
138 records sent, 27.0 records/sec (2.64 MB/sec), 12824.4 ms avg latency, 13604.0 ms max latency.
287 records sent, 57.1 records/sec (5.57 MB/sec), 9898.5 ms avg latency, 13055.0 ms max latency.
365 records sent, 72.7 records/sec (7.09 MB/sec), 3612.5 ms avg latency, 6510.0 ms max latency.
289 records sent, 57.5 records/sec (5.62 MB/sec), 403.6 ms avg latency, 1785.0 ms max latency.
250 records sent, 49.7 records/sec (4.86 MB/sec), 84.3 ms avg latency, 435.0 ms max latency.
270 records sent, 53.7 records/sec (5.25 MB/sec), 102.5 ms avg latency, 544.0 ms max latency.
273 records sent, 54.3 records/sec (5.31 MB/sec), 96.8 ms avg latency, 310.0 ms max latency.
278 records sent, 55.1 records/sec (5.38 MB/sec), 61.5 ms avg latency, 226.0 ms max latency.
274 records sent, 54.6 records/sec (5.33 MB/sec), 67.4 ms avg latency, 231.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 69.2 ms avg latency, 229.0 ms max latency.
307 records sent, 60.1 records/sec (5.87 MB/sec), 88.3 ms avg latency, 401.0 ms max latency.
316 records sent, 62.7 records/sec (6.12 MB/sec), 53.1 ms avg latency, 204.0 ms max latency.
296 records sent, 58.5 records/sec (5.71 MB/sec), 74.3 ms avg latency, 322.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 86.3 ms avg latency, 542.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 54.5 ms avg latency, 265.0 ms max latency.
310 records sent, 61.4 records/sec (5.99 MB/sec), 70.1 ms avg latency, 423.0 ms max latency.
284 records sent, 56.5 records/sec (5.52 MB/sec), 66.0 ms avg latency, 246.0 ms max latency.
330 records sent, 66.0 records/sec (6.45 MB/sec), 63.4 ms avg latency, 265.0 ms max latency.
312 records sent, 62.0 records/sec (6.05 MB/sec), 56.7 ms avg latency, 216.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 48.7 ms avg latency, 229.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 38.7 ms avg latency, 144.0 ms max latency.
311 records sent, 61.2 records/sec (5.98 MB/sec), 55.0 ms avg latency, 256.0 ms max latency.
330 records sent, 65.8 records/sec (6.42 MB/sec), 54.3 ms avg latency, 197.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 80.3 ms avg latency, 516.0 ms max latency.
314 records sent, 62.4 records/sec (6.09 MB/sec), 55.7 ms avg latency, 184.0 ms max latency.
8333 records sent, 47.774663 records/sec (4.67 MB/sec), 1502.80 ms avg latency, 18441.00 ms max latency, 63 ms 50th, 12005 ms 95th, 13160 ms 99th, 13926 ms 99.9th.
