producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 4759.0 ms avg latency, 4759.0 ms max latency.
37 records sent, 7.4 records/sec (0.72 MB/sec), 7749.4 ms avg latency, 19139.0 ms max latency.
78 records sent, 15.1 records/sec (1.48 MB/sec), 9724.5 ms avg latency, 11718.0 ms max latency.
138 records sent, 27.0 records/sec (2.64 MB/sec), 11522.0 ms avg latency, 12700.0 ms max latency.
162 records sent, 31.9 records/sec (3.11 MB/sec), 13408.3 ms avg latency, 15308.0 ms max latency.
264 records sent, 52.3 records/sec (5.11 MB/sec), 8952.5 ms avg latency, 12927.0 ms max latency.
321 records sent, 63.5 records/sec (6.20 MB/sec), 4645.4 ms avg latency, 6572.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 1854.0 ms avg latency, 3212.0 ms max latency.
262 records sent, 51.9 records/sec (5.07 MB/sec), 170.9 ms avg latency, 540.0 ms max latency.
275 records sent, 54.7 records/sec (5.35 MB/sec), 137.8 ms avg latency, 509.0 ms max latency.
248 records sent, 49.6 records/sec (4.84 MB/sec), 90.8 ms avg latency, 288.0 ms max latency.
281 records sent, 55.7 records/sec (5.44 MB/sec), 85.2 ms avg latency, 293.0 ms max latency.
257 records sent, 50.9 records/sec (4.97 MB/sec), 116.6 ms avg latency, 368.0 ms max latency.
309 records sent, 60.1 records/sec (5.87 MB/sec), 74.4 ms avg latency, 280.0 ms max latency.
292 records sent, 57.9 records/sec (5.66 MB/sec), 75.9 ms avg latency, 297.0 ms max latency.
305 records sent, 60.7 records/sec (5.93 MB/sec), 82.8 ms avg latency, 404.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 82.2 ms avg latency, 325.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 81.3 ms avg latency, 384.0 ms max latency.
297 records sent, 58.8 records/sec (5.74 MB/sec), 68.8 ms avg latency, 285.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 66.1 ms avg latency, 265.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 63.9 ms avg latency, 272.0 ms max latency.
290 records sent, 58.0 records/sec (5.66 MB/sec), 57.1 ms avg latency, 226.0 ms max latency.
286 records sent, 57.0 records/sec (5.57 MB/sec), 70.2 ms avg latency, 255.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 58.0 ms avg latency, 217.0 ms max latency.
277 records sent, 54.7 records/sec (5.34 MB/sec), 71.7 ms avg latency, 312.0 ms max latency.
304 records sent, 59.7 records/sec (5.83 MB/sec), 69.5 ms avg latency, 341.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 54.1 ms avg latency, 187.0 ms max latency.
303 records sent, 60.1 records/sec (5.87 MB/sec), 62.9 ms avg latency, 268.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 48.3 ms avg latency, 176.0 ms max latency.
323 records sent, 64.4 records/sec (6.28 MB/sec), 51.6 ms avg latency, 213.0 ms max latency.
306 records sent, 61.1 records/sec (5.96 MB/sec), 59.5 ms avg latency, 249.0 ms max latency.
8334 records sent, 47.804514 records/sec (4.67 MB/sec), 1173.34 ms avg latency, 19139.00 ms max latency, 68 ms 50th, 9825 ms 95th, 13319 ms 99th, 14735 ms 99.9th.
