producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3673.0 ms avg latency, 3673.0 ms max latency.
687 records sent, 132.0 records/sec (1.29 MB/sec), 5070.2 ms avg latency, 17744.0 ms max latency.
1510 records sent, 295.2 records/sec (2.88 MB/sec), 6093.2 ms avg latency, 8515.0 ms max latency.
583 records sent, 116.5 records/sec (1.14 MB/sec), 444.0 ms avg latency, 3326.0 ms max latency.
425 records sent, 84.2 records/sec (0.82 MB/sec), 38.6 ms avg latency, 123.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 25.8 ms avg latency, 77.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 18.3 ms avg latency, 46.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 17.4 ms avg latency, 58.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.8 ms avg latency, 43.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.2 ms avg latency, 45.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 16.6 ms avg latency, 53.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 15.2 ms avg latency, 35.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 15.2 ms avg latency, 49.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.2 ms avg latency, 41.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 14.4 ms avg latency, 44.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 14.5 ms avg latency, 55.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 14.0 ms avg latency, 32.0 ms max latency.
8334 records sent, 83.746169 records/sec (0.82 MB/sec), 1565.57 ms avg latency, 17744.00 ms max latency, 20 ms 50th, 7124 ms 95th, 8289 ms 99th, 8495 ms 99.9th.
