producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 2998.0 ms avg latency, 2998.0 ms max latency.
509 records sent, 98.3 records/sec (0.96 MB/sec), 5523.9 ms avg latency, 16702.0 ms max latency.
1527 records sent, 301.4 records/sec (2.94 MB/sec), 6601.0 ms avg latency, 9439.0 ms max latency.
600 records sent, 119.8 records/sec (1.17 MB/sec), 425.8 ms avg latency, 3639.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 50.0 ms avg latency, 113.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 32.2 ms avg latency, 92.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 20.1 ms avg latency, 68.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 17.7 ms avg latency, 53.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 16.7 ms avg latency, 57.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.7 ms avg latency, 53.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 16.1 ms avg latency, 53.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 16.3 ms avg latency, 53.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 14.5 ms avg latency, 35.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 15.6 ms avg latency, 61.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 14.7 ms avg latency, 39.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.2 ms avg latency, 39.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 14.4 ms avg latency, 33.0 ms max latency.
8334 records sent, 83.779002 records/sec (0.82 MB/sec), 1591.32 ms avg latency, 16702.00 ms max latency, 20 ms 50th, 7834 ms 95th, 8692 ms 99th, 9435 ms 99.9th.
