producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16582.0 ms avg latency, 16582.0 ms max latency.
643 records sent, 120.4 records/sec (1.18 MB/sec), 5588.0 ms avg latency, 7060.0 ms max latency.
1592 records sent, 316.5 records/sec (3.09 MB/sec), 5790.1 ms avg latency, 9379.0 ms max latency.
457 records sent, 91.1 records/sec (0.89 MB/sec), 142.7 ms avg latency, 2121.0 ms max latency.
426 records sent, 85.0 records/sec (0.83 MB/sec), 44.3 ms avg latency, 126.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 23.8 ms avg latency, 91.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 17.8 ms avg latency, 56.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 16.8 ms avg latency, 46.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 16.4 ms avg latency, 52.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.2 ms avg latency, 45.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 15.8 ms avg latency, 46.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.8 ms avg latency, 59.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.2 ms avg latency, 42.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.8 ms avg latency, 34.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 15.0 ms avg latency, 54.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.7 ms avg latency, 38.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.8 ms avg latency, 31.0 ms max latency.
8334 records sent, 83.783213 records/sec (0.82 MB/sec), 1559.32 ms avg latency, 16582.00 ms max latency, 19 ms 50th, 7340 ms 95th, 8925 ms 99th, 9378 ms 99.9th.
