producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 7599.0 ms avg latency, 7599.0 ms max latency.
154 records sent, 30.2 records/sec (2.95 MB/sec), 3524.9 ms avg latency, 4675.0 ms max latency.
304 records sent, 60.3 records/sec (5.88 MB/sec), 4873.3 ms avg latency, 6155.0 ms max latency.
414 records sent, 82.0 records/sec (8.01 MB/sec), 3663.8 ms avg latency, 4441.0 ms max latency.
776 records sent, 155.1 records/sec (15.15 MB/sec), 803.2 ms avg latency, 2923.0 ms max latency.
628 records sent, 125.6 records/sec (12.26 MB/sec), 29.9 ms avg latency, 114.0 ms max latency.
603 records sent, 119.6 records/sec (11.68 MB/sec), 29.3 ms avg latency, 112.0 ms max latency.
634 records sent, 126.7 records/sec (12.38 MB/sec), 31.8 ms avg latency, 137.0 ms max latency.
686 records sent, 137.1 records/sec (13.39 MB/sec), 25.2 ms avg latency, 120.0 ms max latency.
663 records sent, 132.4 records/sec (12.93 MB/sec), 28.3 ms avg latency, 116.0 ms max latency.
659 records sent, 131.8 records/sec (12.87 MB/sec), 26.9 ms avg latency, 130.0 ms max latency.
685 records sent, 136.9 records/sec (13.37 MB/sec), 24.3 ms avg latency, 121.0 ms max latency.
644 records sent, 128.6 records/sec (12.56 MB/sec), 23.7 ms avg latency, 103.0 ms max latency.
711 records sent, 141.7 records/sec (13.84 MB/sec), 26.1 ms avg latency, 119.0 ms max latency.
748 records sent, 149.1 records/sec (14.56 MB/sec), 22.1 ms avg latency, 80.0 ms max latency.
662 records sent, 132.2 records/sec (12.91 MB/sec), 23.3 ms avg latency, 172.0 ms max latency.
709 records sent, 141.7 records/sec (13.84 MB/sec), 19.0 ms avg latency, 72.0 ms max latency.
718 records sent, 143.6 records/sec (14.02 MB/sec), 24.6 ms avg latency, 127.0 ms max latency.
689 records sent, 137.8 records/sec (13.45 MB/sec), 61.1 ms avg latency, 436.0 ms max latency.
816 records sent, 163.0 records/sec (15.92 MB/sec), 17.7 ms avg latency, 71.0 ms max latency.
729 records sent, 145.7 records/sec (14.23 MB/sec), 19.5 ms avg latency, 100.0 ms max latency.
759 records sent, 150.7 records/sec (14.72 MB/sec), 18.2 ms avg latency, 69.0 ms max latency.
817 records sent, 163.2 records/sec (15.93 MB/sec), 17.2 ms avg latency, 108.0 ms max latency.
771 records sent, 154.1 records/sec (15.05 MB/sec), 17.6 ms avg latency, 83.0 ms max latency.
816 records sent, 162.9 records/sec (15.91 MB/sec), 15.3 ms avg latency, 75.0 ms max latency.
16666 records sent, 125.805819 records/sec (12.29 MB/sec), 271.96 ms avg latency, 7599.00 ms max latency, 19 ms 50th, 2895 ms 95th, 4835 ms 99th, 5640 ms 99.9th.
