producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9330.0 ms avg latency, 9330.0 ms max latency.
162 records sent, 32.1 records/sec (3.14 MB/sec), 4674.3 ms avg latency, 5969.0 ms max latency.
438 records sent, 87.2 records/sec (8.52 MB/sec), 5433.2 ms avg latency, 7356.0 ms max latency.
795 records sent, 158.7 records/sec (15.50 MB/sec), 2103.6 ms avg latency, 3654.0 ms max latency.
845 records sent, 168.7 records/sec (16.47 MB/sec), 559.3 ms avg latency, 1351.0 ms max latency.
670 records sent, 133.5 records/sec (13.03 MB/sec), 23.3 ms avg latency, 108.0 ms max latency.
750 records sent, 149.6 records/sec (14.61 MB/sec), 45.8 ms avg latency, 305.0 ms max latency.
821 records sent, 164.0 records/sec (16.02 MB/sec), 26.8 ms avg latency, 112.0 ms max latency.
862 records sent, 172.3 records/sec (16.83 MB/sec), 20.3 ms avg latency, 110.0 ms max latency.
778 records sent, 155.3 records/sec (15.16 MB/sec), 19.4 ms avg latency, 113.0 ms max latency.
757 records sent, 151.2 records/sec (14.77 MB/sec), 18.4 ms avg latency, 85.0 ms max latency.
791 records sent, 157.9 records/sec (15.42 MB/sec), 17.5 ms avg latency, 71.0 ms max latency.
793 records sent, 158.6 records/sec (15.49 MB/sec), 20.5 ms avg latency, 131.0 ms max latency.
849 records sent, 169.6 records/sec (16.57 MB/sec), 16.6 ms avg latency, 79.0 ms max latency.
785 records sent, 156.6 records/sec (15.29 MB/sec), 14.7 ms avg latency, 48.0 ms max latency.
844 records sent, 168.5 records/sec (16.45 MB/sec), 46.8 ms avg latency, 439.0 ms max latency.
864 records sent, 172.8 records/sec (16.88 MB/sec), 25.4 ms avg latency, 233.0 ms max latency.
857 records sent, 171.0 records/sec (16.70 MB/sec), 17.7 ms avg latency, 127.0 ms max latency.
833 records sent, 166.6 records/sec (16.27 MB/sec), 15.6 ms avg latency, 102.0 ms max latency.
897 records sent, 179.4 records/sec (17.52 MB/sec), 31.3 ms avg latency, 232.0 ms max latency.
914 records sent, 182.5 records/sec (17.83 MB/sec), 22.9 ms avg latency, 157.0 ms max latency.
931 records sent, 186.0 records/sec (18.17 MB/sec), 20.0 ms avg latency, 90.0 ms max latency.
16667 records sent, 142.666381 records/sec (13.93 MB/sec), 337.70 ms avg latency, 9330.00 ms max latency, 17 ms 50th, 2339 ms 95th, 6057 ms 99th, 6957 ms 99.9th.
