producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 3248.0 ms avg latency, 3248.0 ms max latency.
166 records sent, 33.1 records/sec (3.23 MB/sec), 4668.5 ms avg latency, 9191.0 ms max latency.
306 records sent, 60.4 records/sec (5.90 MB/sec), 6563.9 ms avg latency, 8217.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 5312.1 ms avg latency, 5915.0 ms max latency.
901 records sent, 180.2 records/sec (17.59 MB/sec), 2151.5 ms avg latency, 5313.0 ms max latency.
856 records sent, 171.0 records/sec (16.70 MB/sec), 210.1 ms avg latency, 997.0 ms max latency.
770 records sent, 153.7 records/sec (15.01 MB/sec), 19.8 ms avg latency, 85.0 ms max latency.
855 records sent, 171.0 records/sec (16.70 MB/sec), 23.6 ms avg latency, 117.0 ms max latency.
843 records sent, 168.3 records/sec (16.43 MB/sec), 17.8 ms avg latency, 76.0 ms max latency.
838 records sent, 167.6 records/sec (16.37 MB/sec), 23.4 ms avg latency, 127.0 ms max latency.
822 records sent, 164.2 records/sec (16.03 MB/sec), 16.9 ms avg latency, 61.0 ms max latency.
823 records sent, 164.2 records/sec (16.04 MB/sec), 15.7 ms avg latency, 63.0 ms max latency.
879 records sent, 175.6 records/sec (17.14 MB/sec), 14.4 ms avg latency, 59.0 ms max latency.
921 records sent, 184.1 records/sec (17.98 MB/sec), 17.7 ms avg latency, 132.0 ms max latency.
856 records sent, 171.2 records/sec (16.72 MB/sec), 15.5 ms avg latency, 68.0 ms max latency.
842 records sent, 168.3 records/sec (16.44 MB/sec), 21.0 ms avg latency, 141.0 ms max latency.
853 records sent, 170.2 records/sec (16.62 MB/sec), 14.3 ms avg latency, 61.0 ms max latency.
870 records sent, 173.8 records/sec (16.97 MB/sec), 13.1 ms avg latency, 52.0 ms max latency.
873 records sent, 174.2 records/sec (17.01 MB/sec), 12.8 ms avg latency, 61.0 ms max latency.
931 records sent, 185.9 records/sec (18.16 MB/sec), 18.1 ms avg latency, 116.0 ms max latency.
896 records sent, 179.0 records/sec (17.48 MB/sec), 12.6 ms avg latency, 91.0 ms max latency.
16667 records sent, 146.340393 records/sec (14.29 MB/sec), 409.66 ms avg latency, 9191.00 ms max latency, 15 ms 50th, 4262 ms 95th, 6426 ms 99th, 7356 ms 99.9th.
