producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 3527.0 ms avg latency, 3527.0 ms max latency.
155 records sent, 30.9 records/sec (3.02 MB/sec), 4991.7 ms avg latency, 9423.0 ms max latency.
293 records sent, 58.3 records/sec (5.69 MB/sec), 7072.4 ms avg latency, 8434.0 ms max latency.
478 records sent, 95.4 records/sec (9.31 MB/sec), 4613.4 ms avg latency, 6435.0 ms max latency.
978 records sent, 194.9 records/sec (19.04 MB/sec), 1271.7 ms avg latency, 2540.0 ms max latency.
745 records sent, 149.0 records/sec (14.55 MB/sec), 27.4 ms avg latency, 202.0 ms max latency.
817 records sent, 163.3 records/sec (15.95 MB/sec), 18.5 ms avg latency, 98.0 ms max latency.
815 records sent, 162.7 records/sec (15.89 MB/sec), 16.8 ms avg latency, 90.0 ms max latency.
845 records sent, 168.6 records/sec (16.46 MB/sec), 15.5 ms avg latency, 53.0 ms max latency.
851 records sent, 169.9 records/sec (16.59 MB/sec), 15.7 ms avg latency, 61.0 ms max latency.
854 records sent, 170.5 records/sec (16.65 MB/sec), 15.0 ms avg latency, 52.0 ms max latency.
859 records sent, 171.2 records/sec (16.72 MB/sec), 13.7 ms avg latency, 49.0 ms max latency.
965 records sent, 193.0 records/sec (18.85 MB/sec), 16.4 ms avg latency, 110.0 ms max latency.
832 records sent, 166.2 records/sec (16.23 MB/sec), 13.5 ms avg latency, 64.0 ms max latency.
900 records sent, 179.9 records/sec (17.57 MB/sec), 14.0 ms avg latency, 80.0 ms max latency.
866 records sent, 173.2 records/sec (16.91 MB/sec), 19.1 ms avg latency, 121.0 ms max latency.
891 records sent, 178.1 records/sec (17.39 MB/sec), 11.8 ms avg latency, 35.0 ms max latency.
899 records sent, 179.7 records/sec (17.55 MB/sec), 12.8 ms avg latency, 58.0 ms max latency.
877 records sent, 174.9 records/sec (17.08 MB/sec), 13.7 ms avg latency, 66.0 ms max latency.
916 records sent, 182.9 records/sec (17.86 MB/sec), 12.6 ms avg latency, 51.0 ms max latency.
897 records sent, 178.8 records/sec (17.46 MB/sec), 11.8 ms avg latency, 49.0 ms max latency.
16667 records sent, 146.831585 records/sec (14.34 MB/sec), 391.56 ms avg latency, 9423.00 ms max latency, 13 ms 50th, 3380 ms 95th, 6912 ms 99th, 7969 ms 99.9th.
