producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 124.1 ms avg latency, 707.0 ms max latency.
5003 records sent, 1000.6 records/sec (9.77 MB/sec), 3.1 ms avg latency, 37.0 ms max latency.
4999 records sent, 999.8 records/sec (9.76 MB/sec), 2.7 ms avg latency, 35.0 ms max latency.
4999 records sent, 999.8 records/sec (9.76 MB/sec), 2.5 ms avg latency, 22.0 ms max latency.
5004 records sent, 1000.8 records/sec (9.77 MB/sec), 2.4 ms avg latency, 34.0 ms max latency.
5007 records sent, 1001.4 records/sec (9.78 MB/sec), 2.3 ms avg latency, 24.0 ms max latency.
4999 records sent, 999.8 records/sec (9.76 MB/sec), 2.4 ms avg latency, 20.0 ms max latency.
5002 records sent, 1000.4 records/sec (9.77 MB/sec), 2.4 ms avg latency, 55.0 ms max latency.
5005 records sent, 1000.8 records/sec (9.77 MB/sec), 2.4 ms avg latency, 15.0 ms max latency.
5001 records sent, 999.8 records/sec (9.76 MB/sec), 2.5 ms avg latency, 28.0 ms max latency.
5005 records sent, 1000.8 records/sec (9.77 MB/sec), 2.4 ms avg latency, 17.0 ms max latency.
5003 records sent, 1000.4 records/sec (9.77 MB/sec), 2.5 ms avg latency, 38.0 ms max latency.
5002 records sent, 1000.4 records/sec (9.77 MB/sec), 2.6 ms avg latency, 39.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 3.1 ms avg latency, 61.0 ms max latency.
5001 records sent, 1000.2 records/sec (9.77 MB/sec), 3.2 ms avg latency, 73.0 ms max latency.
5002 records sent, 1000.2 records/sec (9.77 MB/sec), 2.4 ms avg latency, 35.0 ms max latency.
5002 records sent, 1000.0 records/sec (9.77 MB/sec), 2.5 ms avg latency, 20.0 ms max latency.
5002 records sent, 1000.4 records/sec (9.77 MB/sec), 2.3 ms avg latency, 20.0 ms max latency.
4999 records sent, 999.8 records/sec (9.76 MB/sec), 2.2 ms avg latency, 18.0 ms max latency.
100000 records sent, 999.510240 records/sec (9.76 MB/sec), 8.62 ms avg latency, 707.00 ms max latency, 2 ms 50th, 6 ms 95th, 359 ms 99th, 458 ms 99.9th.
