producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6898.0 ms avg latency, 6898.0 ms max latency.
255 records sent, 50.4 records/sec (4.92 MB/sec), 317.5 ms avg latency, 986.0 ms max latency.
237 records sent, 47.4 records/sec (4.63 MB/sec), 101.1 ms avg latency, 221.0 ms max latency.
289 records sent, 57.8 records/sec (5.64 MB/sec), 63.0 ms avg latency, 188.0 ms max latency.
330 records sent, 65.5 records/sec (6.40 MB/sec), 61.4 ms avg latency, 234.0 ms max latency.
402 records sent, 79.8 records/sec (7.79 MB/sec), 37.7 ms avg latency, 272.0 ms max latency.
398 records sent, 79.1 records/sec (7.73 MB/sec), 30.7 ms avg latency, 150.0 ms max latency.
399 records sent, 79.5 records/sec (7.77 MB/sec), 30.3 ms avg latency, 139.0 ms max latency.
373 records sent, 74.4 records/sec (7.27 MB/sec), 31.6 ms avg latency, 205.0 ms max latency.
376 records sent, 73.8 records/sec (7.21 MB/sec), 28.0 ms avg latency, 113.0 ms max latency.
361 records sent, 71.6 records/sec (7.00 MB/sec), 34.1 ms avg latency, 136.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 29.1 ms avg latency, 146.0 ms max latency.
348 records sent, 68.6 records/sec (6.70 MB/sec), 31.8 ms avg latency, 161.0 ms max latency.
355 records sent, 70.8 records/sec (6.91 MB/sec), 42.2 ms avg latency, 193.0 ms max latency.
368 records sent, 72.9 records/sec (7.12 MB/sec), 26.7 ms avg latency, 127.0 ms max latency.
365 records sent, 72.7 records/sec (7.10 MB/sec), 28.9 ms avg latency, 153.0 ms max latency.
368 records sent, 73.1 records/sec (7.14 MB/sec), 40.7 ms avg latency, 162.0 ms max latency.
359 records sent, 71.5 records/sec (6.99 MB/sec), 28.7 ms avg latency, 157.0 ms max latency.
360 records sent, 71.4 records/sec (6.97 MB/sec), 25.7 ms avg latency, 92.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 35.4 ms avg latency, 186.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 28.2 ms avg latency, 161.0 ms max latency.
395 records sent, 78.4 records/sec (7.66 MB/sec), 28.3 ms avg latency, 204.0 ms max latency.
362 records sent, 72.0 records/sec (7.03 MB/sec), 25.0 ms avg latency, 95.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 23.6 ms avg latency, 127.0 ms max latency.
8333 records sent, 66.699217 records/sec (6.51 MB/sec), 44.65 ms avg latency, 6898.00 ms max latency, 25 ms 50th, 124 ms 95th, 344 ms 99th, 877 ms 99.9th.
