producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 815.0 ms avg latency, 815.0 ms max latency.
268 records sent, 53.3 records/sec (5.20 MB/sec), 278.5 ms avg latency, 7636.0 ms max latency.
242 records sent, 48.4 records/sec (4.73 MB/sec), 98.6 ms avg latency, 233.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 59.6 ms avg latency, 172.0 ms max latency.
325 records sent, 65.0 records/sec (6.35 MB/sec), 45.5 ms avg latency, 167.0 ms max latency.
398 records sent, 79.6 records/sec (7.77 MB/sec), 30.2 ms avg latency, 127.0 ms max latency.
393 records sent, 78.0 records/sec (7.62 MB/sec), 29.3 ms avg latency, 138.0 ms max latency.
395 records sent, 77.9 records/sec (7.61 MB/sec), 30.4 ms avg latency, 121.0 ms max latency.
398 records sent, 79.0 records/sec (7.72 MB/sec), 32.1 ms avg latency, 155.0 ms max latency.
374 records sent, 74.6 records/sec (7.28 MB/sec), 30.2 ms avg latency, 116.0 ms max latency.
359 records sent, 71.6 records/sec (6.99 MB/sec), 33.8 ms avg latency, 194.0 ms max latency.
361 records sent, 71.9 records/sec (7.02 MB/sec), 27.7 ms avg latency, 103.0 ms max latency.
356 records sent, 71.1 records/sec (6.94 MB/sec), 30.9 ms avg latency, 135.0 ms max latency.
356 records sent, 70.8 records/sec (6.91 MB/sec), 28.8 ms avg latency, 124.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 35.6 ms avg latency, 199.0 ms max latency.
355 records sent, 70.7 records/sec (6.91 MB/sec), 32.6 ms avg latency, 132.0 ms max latency.
349 records sent, 69.8 records/sec (6.81 MB/sec), 45.2 ms avg latency, 231.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 32.3 ms avg latency, 131.0 ms max latency.
356 records sent, 70.8 records/sec (6.92 MB/sec), 29.8 ms avg latency, 121.0 ms max latency.
372 records sent, 74.4 records/sec (7.27 MB/sec), 26.6 ms avg latency, 169.0 ms max latency.
358 records sent, 71.4 records/sec (6.97 MB/sec), 28.2 ms avg latency, 128.0 ms max latency.
400 records sent, 79.7 records/sec (7.78 MB/sec), 27.8 ms avg latency, 117.0 ms max latency.
354 records sent, 70.2 records/sec (6.85 MB/sec), 28.9 ms avg latency, 140.0 ms max latency.
381 records sent, 76.2 records/sec (7.44 MB/sec), 26.2 ms avg latency, 170.0 ms max latency.
8334 records sent, 66.477354 records/sec (6.49 MB/sec), 42.24 ms avg latency, 7636.00 ms max latency, 25 ms 50th, 115 ms 95th, 229 ms 99th, 949 ms 99.9th.
