producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
25 records sent, 5.0 records/sec (0.49 MB/sec), 471.0 ms avg latency, 4341.0 ms max latency.
446 records sent, 89.0 records/sec (8.69 MB/sec), 136.3 ms avg latency, 784.0 ms max latency.
497 records sent, 99.0 records/sec (9.67 MB/sec), 35.2 ms avg latency, 135.0 ms max latency.
670 records sent, 133.9 records/sec (13.08 MB/sec), 20.3 ms avg latency, 114.0 ms max latency.
665 records sent, 132.7 records/sec (12.96 MB/sec), 21.8 ms avg latency, 97.0 ms max latency.
600 records sent, 119.6 records/sec (11.68 MB/sec), 26.4 ms avg latency, 125.0 ms max latency.
596 records sent, 119.0 records/sec (11.62 MB/sec), 27.7 ms avg latency, 143.0 ms max latency.
554 records sent, 110.7 records/sec (10.81 MB/sec), 23.5 ms avg latency, 148.0 ms max latency.
570 records sent, 113.7 records/sec (11.11 MB/sec), 22.9 ms avg latency, 88.0 ms max latency.
604 records sent, 120.6 records/sec (11.77 MB/sec), 20.5 ms avg latency, 75.0 ms max latency.
574 records sent, 114.8 records/sec (11.21 MB/sec), 21.7 ms avg latency, 99.0 ms max latency.
591 records sent, 118.2 records/sec (11.54 MB/sec), 20.2 ms avg latency, 76.0 ms max latency.
587 records sent, 117.2 records/sec (11.45 MB/sec), 20.9 ms avg latency, 127.0 ms max latency.
619 records sent, 123.7 records/sec (12.08 MB/sec), 18.2 ms avg latency, 106.0 ms max latency.
646 records sent, 129.2 records/sec (12.61 MB/sec), 17.2 ms avg latency, 64.0 ms max latency.
610 records sent, 121.9 records/sec (11.90 MB/sec), 19.0 ms avg latency, 148.0 ms max latency.
738 records sent, 147.4 records/sec (14.39 MB/sec), 15.3 ms avg latency, 70.0 ms max latency.
617 records sent, 123.1 records/sec (12.02 MB/sec), 18.4 ms avg latency, 93.0 ms max latency.
681 records sent, 136.0 records/sec (13.28 MB/sec), 19.5 ms avg latency, 105.0 ms max latency.
689 records sent, 137.8 records/sec (13.45 MB/sec), 18.4 ms avg latency, 120.0 ms max latency.
661 records sent, 132.2 records/sec (12.91 MB/sec), 17.4 ms avg latency, 120.0 ms max latency.
728 records sent, 144.3 records/sec (14.09 MB/sec), 14.2 ms avg latency, 74.0 ms max latency.
737 records sent, 147.3 records/sec (14.38 MB/sec), 14.9 ms avg latency, 101.0 ms max latency.
754 records sent, 150.8 records/sec (14.73 MB/sec), 13.0 ms avg latency, 85.0 ms max latency.
934 records sent, 186.8 records/sec (18.24 MB/sec), 11.2 ms avg latency, 82.0 ms max latency.
16666 records sent, 128.166480 records/sec (12.52 MB/sec), 22.28 ms avg latency, 4341.00 ms max latency, 14 ms 50th, 61 ms 95th, 149 ms 99th, 455 ms 99.9th.
