producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
47 records sent, 9.3 records/sec (0.91 MB/sec), 384.0 ms avg latency, 4199.0 ms max latency.
426 records sent, 84.9 records/sec (8.29 MB/sec), 117.9 ms avg latency, 659.0 ms max latency.
554 records sent, 110.7 records/sec (10.81 MB/sec), 34.8 ms avg latency, 150.0 ms max latency.
774 records sent, 154.5 records/sec (15.08 MB/sec), 23.4 ms avg latency, 132.0 ms max latency.
613 records sent, 122.3 records/sec (11.95 MB/sec), 23.0 ms avg latency, 104.0 ms max latency.
582 records sent, 116.3 records/sec (11.36 MB/sec), 24.8 ms avg latency, 124.0 ms max latency.
608 records sent, 121.0 records/sec (11.82 MB/sec), 26.2 ms avg latency, 131.0 ms max latency.
563 records sent, 112.4 records/sec (10.98 MB/sec), 21.9 ms avg latency, 132.0 ms max latency.
612 records sent, 122.3 records/sec (11.94 MB/sec), 19.6 ms avg latency, 83.0 ms max latency.
580 records sent, 115.2 records/sec (11.25 MB/sec), 22.0 ms avg latency, 132.0 ms max latency.
631 records sent, 126.2 records/sec (12.32 MB/sec), 19.7 ms avg latency, 112.0 ms max latency.
625 records sent, 124.2 records/sec (12.13 MB/sec), 20.0 ms avg latency, 79.0 ms max latency.
566 records sent, 113.2 records/sec (11.05 MB/sec), 18.0 ms avg latency, 96.0 ms max latency.
634 records sent, 126.6 records/sec (12.36 MB/sec), 16.3 ms avg latency, 70.0 ms max latency.
628 records sent, 125.5 records/sec (12.26 MB/sec), 17.9 ms avg latency, 125.0 ms max latency.
625 records sent, 124.0 records/sec (12.11 MB/sec), 17.6 ms avg latency, 74.0 ms max latency.
650 records sent, 130.0 records/sec (12.70 MB/sec), 17.7 ms avg latency, 80.0 ms max latency.
665 records sent, 132.9 records/sec (12.98 MB/sec), 16.5 ms avg latency, 105.0 ms max latency.
662 records sent, 132.1 records/sec (12.90 MB/sec), 24.9 ms avg latency, 192.0 ms max latency.
660 records sent, 132.0 records/sec (12.89 MB/sec), 17.6 ms avg latency, 103.0 ms max latency.
723 records sent, 144.5 records/sec (14.12 MB/sec), 17.6 ms avg latency, 92.0 ms max latency.
641 records sent, 128.2 records/sec (12.52 MB/sec), 17.0 ms avg latency, 90.0 ms max latency.
841 records sent, 167.9 records/sec (16.40 MB/sec), 14.5 ms avg latency, 72.0 ms max latency.
774 records sent, 154.8 records/sec (15.12 MB/sec), 14.0 ms avg latency, 90.0 ms max latency.
936 records sent, 187.0 records/sec (18.26 MB/sec), 11.6 ms avg latency, 62.0 ms max latency.
16667 records sent, 128.188957 records/sec (12.52 MB/sec), 22.43 ms avg latency, 4199.00 ms max latency, 14 ms 50th, 59 ms 95th, 139 ms 99th, 478 ms 99.9th.
