producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
111 records sent, 22.1 records/sec (2.16 MB/sec), 671.9 ms avg latency, 3405.0 ms max latency.
435 records sent, 86.6 records/sec (8.46 MB/sec), 149.7 ms avg latency, 918.0 ms max latency.
531 records sent, 106.0 records/sec (10.35 MB/sec), 60.8 ms avg latency, 223.0 ms max latency.
633 records sent, 126.5 records/sec (12.36 MB/sec), 24.6 ms avg latency, 140.0 ms max latency.
580 records sent, 116.0 records/sec (11.32 MB/sec), 28.4 ms avg latency, 221.0 ms max latency.
589 records sent, 117.1 records/sec (11.44 MB/sec), 21.7 ms avg latency, 178.0 ms max latency.
559 records sent, 111.7 records/sec (10.90 MB/sec), 26.4 ms avg latency, 137.0 ms max latency.
515 records sent, 102.4 records/sec (10.00 MB/sec), 22.6 ms avg latency, 142.0 ms max latency.
542 records sent, 108.3 records/sec (10.58 MB/sec), 21.8 ms avg latency, 91.0 ms max latency.
572 records sent, 114.2 records/sec (11.15 MB/sec), 22.3 ms avg latency, 122.0 ms max latency.
553 records sent, 109.5 records/sec (10.69 MB/sec), 25.8 ms avg latency, 145.0 ms max latency.
632 records sent, 126.2 records/sec (12.32 MB/sec), 22.2 ms avg latency, 115.0 ms max latency.
614 records sent, 122.8 records/sec (11.99 MB/sec), 29.4 ms avg latency, 155.0 ms max latency.
556 records sent, 110.0 records/sec (10.74 MB/sec), 24.6 ms avg latency, 151.0 ms max latency.
576 records sent, 114.7 records/sec (11.21 MB/sec), 22.5 ms avg latency, 124.0 ms max latency.
592 records sent, 118.1 records/sec (11.53 MB/sec), 23.6 ms avg latency, 112.0 ms max latency.
654 records sent, 130.4 records/sec (12.74 MB/sec), 22.3 ms avg latency, 94.0 ms max latency.
642 records sent, 128.3 records/sec (12.53 MB/sec), 18.3 ms avg latency, 84.0 ms max latency.
660 records sent, 131.9 records/sec (12.88 MB/sec), 34.0 ms avg latency, 203.0 ms max latency.
618 records sent, 123.4 records/sec (12.05 MB/sec), 21.7 ms avg latency, 118.0 ms max latency.
707 records sent, 140.9 records/sec (13.76 MB/sec), 18.3 ms avg latency, 92.0 ms max latency.
742 records sent, 147.9 records/sec (14.44 MB/sec), 16.0 ms avg latency, 121.0 ms max latency.
642 records sent, 128.2 records/sec (12.52 MB/sec), 17.1 ms avg latency, 83.0 ms max latency.
690 records sent, 137.6 records/sec (13.44 MB/sec), 17.3 ms avg latency, 101.0 ms max latency.
840 records sent, 168.0 records/sec (16.40 MB/sec), 14.1 ms avg latency, 90.0 ms max latency.
930 records sent, 186.0 records/sec (18.16 MB/sec), 11.6 ms avg latency, 64.0 ms max latency.
16667 records sent, 124.457686 records/sec (12.15 MB/sec), 29.88 ms avg latency, 3405.00 ms max latency, 16 ms 50th, 79 ms 95th, 299 ms 99th, 824 ms 99.9th.
