producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9324.0 ms avg latency, 9324.0 ms max latency.
1195 records sent, 239.0 records/sec (0.23 MB/sec), 374.1 ms avg latency, 1048.0 ms max latency.
421 records sent, 83.8 records/sec (0.08 MB/sec), 36.0 ms avg latency, 145.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 23.7 ms avg latency, 188.0 ms max latency.
422 records sent, 83.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 81.0 ms max latency.
423 records sent, 84.2 records/sec (0.08 MB/sec), 19.9 ms avg latency, 112.0 ms max latency.
413 records sent, 82.2 records/sec (0.08 MB/sec), 17.7 ms avg latency, 71.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 17.1 ms avg latency, 117.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 17.7 ms avg latency, 125.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 16.2 ms avg latency, 97.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.9 ms avg latency, 114.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 14.7 ms avg latency, 77.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 19.1 ms avg latency, 132.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 19.8 ms avg latency, 172.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 17.5 ms avg latency, 155.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.2 ms avg latency, 75.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.1 ms avg latency, 57.0 ms max latency.
409 records sent, 81.8 records/sec (0.08 MB/sec), 14.1 ms avg latency, 81.0 ms max latency.
424 records sent, 84.8 records/sec (0.08 MB/sec), 15.8 ms avg latency, 104.0 ms max latency.
8333 records sent, 82.862655 records/sec (0.08 MB/sec), 70.24 ms avg latency, 9324.00 ms max latency, 13 ms 50th, 442 ms 95th, 965 ms 99th, 1026 ms 99.9th.
