producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 2915.0 ms avg latency, 2915.0 ms max latency.
216 records sent, 43.1 records/sec (4.21 MB/sec), 4969.9 ms avg latency, 9253.0 ms max latency.
483 records sent, 96.4 records/sec (9.41 MB/sec), 4567.1 ms avg latency, 6934.0 ms max latency.
819 records sent, 161.3 records/sec (15.76 MB/sec), 2018.1 ms avg latency, 3067.0 ms max latency.
855 records sent, 170.7 records/sec (16.67 MB/sec), 356.1 ms avg latency, 1268.0 ms max latency.
710 records sent, 141.5 records/sec (13.82 MB/sec), 38.4 ms avg latency, 142.0 ms max latency.
783 records sent, 156.6 records/sec (15.29 MB/sec), 40.2 ms avg latency, 201.0 ms max latency.
750 records sent, 149.6 records/sec (14.60 MB/sec), 28.2 ms avg latency, 126.0 ms max latency.
820 records sent, 163.4 records/sec (15.96 MB/sec), 27.7 ms avg latency, 118.0 ms max latency.
795 records sent, 158.7 records/sec (15.50 MB/sec), 27.8 ms avg latency, 109.0 ms max latency.
796 records sent, 159.2 records/sec (15.55 MB/sec), 29.6 ms avg latency, 128.0 ms max latency.
787 records sent, 157.3 records/sec (15.36 MB/sec), 26.3 ms avg latency, 125.0 ms max latency.
835 records sent, 167.0 records/sec (16.31 MB/sec), 29.7 ms avg latency, 175.0 ms max latency.
837 records sent, 167.2 records/sec (16.32 MB/sec), 33.4 ms avg latency, 214.0 ms max latency.
833 records sent, 166.5 records/sec (16.26 MB/sec), 30.7 ms avg latency, 106.0 ms max latency.
527 records sent, 103.5 records/sec (10.11 MB/sec), 138.7 ms avg latency, 2025.0 ms max latency.
895 records sent, 178.5 records/sec (17.43 MB/sec), 1464.5 ms avg latency, 3341.0 ms max latency.
819 records sent, 163.4 records/sec (15.96 MB/sec), 23.8 ms avg latency, 98.0 ms max latency.
857 records sent, 171.1 records/sec (16.70 MB/sec), 26.5 ms avg latency, 104.0 ms max latency.
821 records sent, 163.9 records/sec (16.01 MB/sec), 28.5 ms avg latency, 128.0 ms max latency.
881 records sent, 176.1 records/sec (17.20 MB/sec), 29.7 ms avg latency, 129.0 ms max latency.
853 records sent, 170.1 records/sec (16.61 MB/sec), 24.3 ms avg latency, 89.0 ms max latency.
16666 records sent, 140.128138 records/sec (13.68 MB/sec), 420.25 ms avg latency, 9253.00 ms max latency, 26 ms 50th, 2992 ms 95th, 5807 ms 99th, 6717 ms 99.9th.
