producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8220.0 ms avg latency, 8220.0 ms max latency.
135 records sent, 26.5 records/sec (2.59 MB/sec), 5343.7 ms avg latency, 7100.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 7205.7 ms avg latency, 8583.0 ms max latency.
282 records sent, 55.5 records/sec (5.42 MB/sec), 5899.9 ms avg latency, 6428.0 ms max latency.
818 records sent, 161.1 records/sec (15.73 MB/sec), 2650.9 ms avg latency, 6122.0 ms max latency.
829 records sent, 163.7 records/sec (15.99 MB/sec), 382.2 ms avg latency, 1361.0 ms max latency.
687 records sent, 137.2 records/sec (13.39 MB/sec), 36.5 ms avg latency, 165.0 ms max latency.
683 records sent, 136.4 records/sec (13.32 MB/sec), 29.5 ms avg latency, 91.0 ms max latency.
779 records sent, 155.5 records/sec (15.19 MB/sec), 26.3 ms avg latency, 99.0 ms max latency.
858 records sent, 171.4 records/sec (16.73 MB/sec), 45.8 ms avg latency, 238.0 ms max latency.
806 records sent, 161.1 records/sec (15.73 MB/sec), 26.9 ms avg latency, 92.0 ms max latency.
802 records sent, 160.2 records/sec (15.64 MB/sec), 27.4 ms avg latency, 112.0 ms max latency.
850 records sent, 169.8 records/sec (16.58 MB/sec), 31.7 ms avg latency, 230.0 ms max latency.
804 records sent, 160.4 records/sec (15.67 MB/sec), 26.3 ms avg latency, 110.0 ms max latency.
864 records sent, 172.5 records/sec (16.84 MB/sec), 40.4 ms avg latency, 186.0 ms max latency.
730 records sent, 142.9 records/sec (13.96 MB/sec), 42.2 ms avg latency, 593.0 ms max latency.
705 records sent, 140.4 records/sec (13.71 MB/sec), 1699.9 ms avg latency, 2984.0 ms max latency.
946 records sent, 189.2 records/sec (18.48 MB/sec), 52.5 ms avg latency, 514.0 ms max latency.
857 records sent, 171.4 records/sec (16.74 MB/sec), 29.1 ms avg latency, 104.0 ms max latency.
884 records sent, 176.8 records/sec (17.27 MB/sec), 30.5 ms avg latency, 124.0 ms max latency.
860 records sent, 171.8 records/sec (16.77 MB/sec), 31.0 ms avg latency, 157.0 ms max latency.
847 records sent, 169.2 records/sec (16.52 MB/sec), 27.8 ms avg latency, 97.0 ms max latency.
868 records sent, 173.5 records/sec (16.94 MB/sec), 28.1 ms avg latency, 183.0 ms max latency.
16667 records sent, 137.534658 records/sec (13.43 MB/sec), 517.87 ms avg latency, 8583.00 ms max latency, 27 ms 50th, 4176 ms 95th, 7220 ms 99th, 8129 ms 99.9th.
