producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8304.0 ms avg latency, 8304.0 ms max latency.
1109 records sent, 221.0 records/sec (0.22 MB/sec), 752.7 ms avg latency, 1401.0 ms max latency.
420 records sent, 83.4 records/sec (0.08 MB/sec), 30.5 ms avg latency, 97.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.6 ms avg latency, 87.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 14.2 ms avg latency, 65.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 17.0 ms avg latency, 74.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.5 ms avg latency, 63.0 ms max latency.
415 records sent, 81.9 records/sec (0.08 MB/sec), 16.6 ms avg latency, 77.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 16.3 ms avg latency, 98.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.3 ms avg latency, 53.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.5 ms avg latency, 71.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.3 ms avg latency, 101.0 ms max latency.
413 records sent, 82.4 records/sec (0.08 MB/sec), 14.5 ms avg latency, 70.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 14.4 ms avg latency, 52.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 14.5 ms avg latency, 69.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 14.2 ms avg latency, 74.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.9 ms avg latency, 74.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.1 ms avg latency, 68.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.3 ms avg latency, 80.0 ms max latency.
8333 records sent, 82.904699 records/sec (0.08 MB/sec), 114.64 ms avg latency, 8304.00 ms max latency, 13 ms 50th, 1092 ms 95th, 1327 ms 99th, 1400 ms 99.9th.
