producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 6234.0 ms avg latency, 6234.0 ms max latency.
65 records sent, 12.6 records/sec (1.23 MB/sec), 8319.0 ms avg latency, 19271.0 ms max latency.
90 records sent, 17.5 records/sec (1.71 MB/sec), 10323.2 ms avg latency, 12724.0 ms max latency.
144 records sent, 28.7 records/sec (2.80 MB/sec), 12112.7 ms avg latency, 14149.0 ms max latency.
149 records sent, 29.4 records/sec (2.87 MB/sec), 9948.8 ms avg latency, 12894.0 ms max latency.
150 records sent, 29.3 records/sec (2.86 MB/sec), 8795.4 ms avg latency, 9471.0 ms max latency.
162 records sent, 30.6 records/sec (2.99 MB/sec), 8481.4 ms avg latency, 9580.0 ms max latency.
257 records sent, 50.7 records/sec (4.95 MB/sec), 7216.2 ms avg latency, 9185.0 ms max latency.
417 records sent, 83.3 records/sec (8.14 MB/sec), 2594.3 ms avg latency, 5586.0 ms max latency.
315 records sent, 62.7 records/sec (6.12 MB/sec), 189.4 ms avg latency, 1074.0 ms max latency.
288 records sent, 57.3 records/sec (5.60 MB/sec), 59.4 ms avg latency, 174.0 ms max latency.
288 records sent, 57.1 records/sec (5.57 MB/sec), 80.1 ms avg latency, 230.0 ms max latency.
284 records sent, 56.7 records/sec (5.54 MB/sec), 75.6 ms avg latency, 254.0 ms max latency.
271 records sent, 54.1 records/sec (5.29 MB/sec), 67.1 ms avg latency, 241.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 64.9 ms avg latency, 222.0 ms max latency.
318 records sent, 63.1 records/sec (6.16 MB/sec), 67.5 ms avg latency, 188.0 ms max latency.
308 records sent, 61.4 records/sec (5.99 MB/sec), 75.4 ms avg latency, 327.0 ms max latency.
312 records sent, 61.9 records/sec (6.05 MB/sec), 63.6 ms avg latency, 261.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 52.4 ms avg latency, 182.0 ms max latency.
304 records sent, 59.8 records/sec (5.84 MB/sec), 63.1 ms avg latency, 240.0 ms max latency.
332 records sent, 66.1 records/sec (6.46 MB/sec), 75.8 ms avg latency, 285.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 106.8 ms avg latency, 652.0 ms max latency.
315 records sent, 61.9 records/sec (6.04 MB/sec), 54.1 ms avg latency, 192.0 ms max latency.
342 records sent, 68.2 records/sec (6.67 MB/sec), 62.9 ms avg latency, 378.0 ms max latency.
326 records sent, 64.3 records/sec (6.28 MB/sec), 47.9 ms avg latency, 200.0 ms max latency.
325 records sent, 64.7 records/sec (6.32 MB/sec), 62.5 ms avg latency, 248.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 53.2 ms avg latency, 231.0 ms max latency.
338 records sent, 67.5 records/sec (6.60 MB/sec), 58.0 ms avg latency, 299.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 40.3 ms avg latency, 153.0 ms max latency.
325 records sent, 64.6 records/sec (6.31 MB/sec), 47.7 ms avg latency, 213.0 ms max latency.
8334 records sent, 49.364727 records/sec (4.82 MB/sec), 1295.96 ms avg latency, 19271.00 ms max latency, 60 ms 50th, 8990 ms 95th, 12016 ms 99th, 13333 ms 99.9th.
