producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 19442.0 ms avg latency, 19442.0 ms max latency.
63 records sent, 12.4 records/sec (1.21 MB/sec), 7318.4 ms avg latency, 8480.0 ms max latency.
102 records sent, 20.4 records/sec (1.99 MB/sec), 9428.6 ms avg latency, 10791.0 ms max latency.
168 records sent, 33.0 records/sec (3.23 MB/sec), 10631.2 ms avg latency, 12786.0 ms max latency.
150 records sent, 29.5 records/sec (2.88 MB/sec), 8483.6 ms avg latency, 11054.0 ms max latency.
142 records sent, 27.9 records/sec (2.73 MB/sec), 8645.4 ms avg latency, 10125.0 ms max latency.
270 records sent, 53.8 records/sec (5.25 MB/sec), 7314.6 ms avg latency, 9737.0 ms max latency.
389 records sent, 76.5 records/sec (7.47 MB/sec), 2728.8 ms avg latency, 4966.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 519.8 ms avg latency, 1808.0 ms max latency.
308 records sent, 61.2 records/sec (5.98 MB/sec), 62.9 ms avg latency, 204.0 ms max latency.
264 records sent, 52.4 records/sec (5.12 MB/sec), 79.5 ms avg latency, 270.0 ms max latency.
243 records sent, 48.5 records/sec (4.74 MB/sec), 77.6 ms avg latency, 338.0 ms max latency.
292 records sent, 58.0 records/sec (5.66 MB/sec), 65.7 ms avg latency, 229.0 ms max latency.
293 records sent, 57.5 records/sec (5.62 MB/sec), 73.7 ms avg latency, 284.0 ms max latency.
340 records sent, 67.6 records/sec (6.60 MB/sec), 71.9 ms avg latency, 251.0 ms max latency.
306 records sent, 61.2 records/sec (5.97 MB/sec), 54.1 ms avg latency, 210.0 ms max latency.
316 records sent, 62.6 records/sec (6.11 MB/sec), 64.8 ms avg latency, 245.0 ms max latency.
316 records sent, 62.8 records/sec (6.13 MB/sec), 64.1 ms avg latency, 274.0 ms max latency.
324 records sent, 64.8 records/sec (6.33 MB/sec), 56.0 ms avg latency, 283.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 60.4 ms avg latency, 194.0 ms max latency.
304 records sent, 60.5 records/sec (5.91 MB/sec), 57.6 ms avg latency, 240.0 ms max latency.
322 records sent, 64.0 records/sec (6.25 MB/sec), 131.6 ms avg latency, 692.0 ms max latency.
331 records sent, 66.1 records/sec (6.45 MB/sec), 75.9 ms avg latency, 304.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 47.6 ms avg latency, 129.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 52.7 ms avg latency, 195.0 ms max latency.
309 records sent, 61.7 records/sec (6.03 MB/sec), 49.4 ms avg latency, 196.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 52.4 ms avg latency, 208.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 55.0 ms avg latency, 172.0 ms max latency.
330 records sent, 65.9 records/sec (6.43 MB/sec), 49.6 ms avg latency, 278.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 51.9 ms avg latency, 265.0 ms max latency.
8333 records sent, 49.521896 records/sec (4.84 MB/sec), 1124.39 ms avg latency, 19442.00 ms max latency, 61 ms 50th, 8640 ms 95th, 10737 ms 99th, 12127 ms 99.9th.
