producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 4557.0 ms avg latency, 4557.0 ms max latency.
48 records sent, 9.6 records/sec (0.93 MB/sec), 6546.0 ms avg latency, 17002.0 ms max latency.
108 records sent, 20.8 records/sec (2.03 MB/sec), 7280.3 ms avg latency, 8929.0 ms max latency.
258 records sent, 51.1 records/sec (4.99 MB/sec), 8207.6 ms avg latency, 10522.0 ms max latency.
364 records sent, 72.4 records/sec (7.07 MB/sec), 3910.7 ms avg latency, 5569.0 ms max latency.
430 records sent, 85.1 records/sec (8.31 MB/sec), 3092.6 ms avg latency, 3600.0 ms max latency.
528 records sent, 105.5 records/sec (10.30 MB/sec), 1929.2 ms avg latency, 2935.0 ms max latency.
425 records sent, 84.9 records/sec (8.30 MB/sec), 331.2 ms avg latency, 1280.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 72.1 ms avg latency, 213.0 ms max latency.
358 records sent, 71.3 records/sec (6.97 MB/sec), 54.9 ms avg latency, 180.0 ms max latency.
395 records sent, 78.8 records/sec (7.69 MB/sec), 50.9 ms avg latency, 195.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 59.4 ms avg latency, 164.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 70.8 ms avg latency, 201.0 ms max latency.
403 records sent, 80.2 records/sec (7.83 MB/sec), 68.0 ms avg latency, 168.0 ms max latency.
412 records sent, 82.3 records/sec (8.04 MB/sec), 55.0 ms avg latency, 164.0 ms max latency.
415 records sent, 83.0 records/sec (8.10 MB/sec), 46.9 ms avg latency, 164.0 ms max latency.
420 records sent, 83.6 records/sec (8.17 MB/sec), 40.3 ms avg latency, 148.0 ms max latency.
272 records sent, 54.3 records/sec (5.31 MB/sec), 1336.5 ms avg latency, 2516.0 ms max latency.
586 records sent, 116.1 records/sec (11.34 MB/sec), 939.7 ms avg latency, 2335.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 46.9 ms avg latency, 149.0 ms max latency.
401 records sent, 80.1 records/sec (7.82 MB/sec), 40.7 ms avg latency, 160.0 ms max latency.
426 records sent, 84.8 records/sec (8.28 MB/sec), 44.2 ms avg latency, 196.0 ms max latency.
415 records sent, 82.5 records/sec (8.06 MB/sec), 36.9 ms avg latency, 104.0 ms max latency.
8333 records sent, 63.766940 records/sec (6.23 MB/sec), 998.95 ms avg latency, 17002.00 ms max latency, 63 ms 50th, 5044 ms 95th, 9096 ms 99th, 10014 ms 99.9th.
