producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5885.0 ms avg latency, 5885.0 ms max latency.
76 records sent, 14.7 records/sec (1.44 MB/sec), 8345.7 ms avg latency, 18864.0 ms max latency.
120 records sent, 23.4 records/sec (2.28 MB/sec), 10611.6 ms avg latency, 12124.0 ms max latency.
173 records sent, 34.5 records/sec (3.37 MB/sec), 10399.5 ms avg latency, 14560.0 ms max latency.
155 records sent, 30.3 records/sec (2.96 MB/sec), 8072.5 ms avg latency, 9867.0 ms max latency.
168 records sent, 33.5 records/sec (3.27 MB/sec), 8126.7 ms avg latency, 9199.0 ms max latency.
190 records sent, 37.7 records/sec (3.68 MB/sec), 7819.2 ms avg latency, 8910.0 ms max latency.
406 records sent, 80.9 records/sec (7.90 MB/sec), 4128.0 ms avg latency, 7455.0 ms max latency.
534 records sent, 106.7 records/sec (10.42 MB/sec), 1350.8 ms avg latency, 2867.0 ms max latency.
388 records sent, 77.4 records/sec (7.56 MB/sec), 91.7 ms avg latency, 229.0 ms max latency.
373 records sent, 73.7 records/sec (7.20 MB/sec), 70.1 ms avg latency, 190.0 ms max latency.
379 records sent, 75.6 records/sec (7.39 MB/sec), 65.4 ms avg latency, 275.0 ms max latency.
383 records sent, 76.3 records/sec (7.45 MB/sec), 69.1 ms avg latency, 350.0 ms max latency.
382 records sent, 76.0 records/sec (7.42 MB/sec), 50.8 ms avg latency, 155.0 ms max latency.
409 records sent, 81.4 records/sec (7.95 MB/sec), 56.4 ms avg latency, 149.0 ms max latency.
383 records sent, 76.6 records/sec (7.48 MB/sec), 49.8 ms avg latency, 194.0 ms max latency.
349 records sent, 69.1 records/sec (6.75 MB/sec), 122.5 ms avg latency, 942.0 ms max latency.
440 records sent, 87.5 records/sec (8.54 MB/sec), 2019.7 ms avg latency, 2646.0 ms max latency.
507 records sent, 100.5 records/sec (9.81 MB/sec), 342.0 ms avg latency, 1549.0 ms max latency.
422 records sent, 84.1 records/sec (8.21 MB/sec), 54.4 ms avg latency, 139.0 ms max latency.
407 records sent, 81.3 records/sec (7.94 MB/sec), 48.0 ms avg latency, 129.0 ms max latency.
416 records sent, 82.9 records/sec (8.10 MB/sec), 44.2 ms avg latency, 133.0 ms max latency.
411 records sent, 82.1 records/sec (8.01 MB/sec), 43.7 ms avg latency, 127.0 ms max latency.
645 records sent, 128.9 records/sec (12.59 MB/sec), 29.4 ms avg latency, 90.0 ms max latency.
8333 records sent, 61.509050 records/sec (6.01 MB/sec), 1391.17 ms avg latency, 18864.00 ms max latency, 64 ms 50th, 8366 ms 95th, 11417 ms 99th, 14027 ms 99.9th.
