producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 20061.0 ms avg latency, 20061.0 ms max latency.
62 records sent, 11.9 records/sec (1.16 MB/sec), 7425.2 ms avg latency, 8933.0 ms max latency.
90 records sent, 16.9 records/sec (1.65 MB/sec), 9838.6 ms avg latency, 12445.0 ms max latency.
130 records sent, 24.7 records/sec (2.42 MB/sec), 12875.9 ms avg latency, 15308.0 ms max latency.
144 records sent, 28.5 records/sec (2.78 MB/sec), 14650.3 ms avg latency, 15919.0 ms max latency.
150 records sent, 28.8 records/sec (2.81 MB/sec), 12037.7 ms avg latency, 14384.0 ms max latency.
150 records sent, 28.9 records/sec (2.82 MB/sec), 11372.0 ms avg latency, 12004.0 ms max latency.
204 records sent, 40.6 records/sec (3.97 MB/sec), 10859.3 ms avg latency, 12223.0 ms max latency.
388 records sent, 77.4 records/sec (7.56 MB/sec), 5692.2 ms avg latency, 9754.0 ms max latency.
382 records sent, 76.0 records/sec (7.42 MB/sec), 1246.9 ms avg latency, 3265.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 92.4 ms avg latency, 300.0 ms max latency.
273 records sent, 54.6 records/sec (5.33 MB/sec), 71.3 ms avg latency, 236.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 86.1 ms avg latency, 299.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 83.6 ms avg latency, 311.0 ms max latency.
320 records sent, 63.8 records/sec (6.23 MB/sec), 56.5 ms avg latency, 149.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 60.0 ms avg latency, 187.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 50.0 ms avg latency, 155.0 ms max latency.
346 records sent, 68.9 records/sec (6.72 MB/sec), 54.4 ms avg latency, 183.0 ms max latency.
333 records sent, 66.0 records/sec (6.44 MB/sec), 64.7 ms avg latency, 213.0 ms max latency.
326 records sent, 65.1 records/sec (6.35 MB/sec), 59.4 ms avg latency, 254.0 ms max latency.
350 records sent, 69.5 records/sec (6.79 MB/sec), 721.6 ms avg latency, 1480.0 ms max latency.
341 records sent, 67.4 records/sec (6.58 MB/sec), 48.9 ms avg latency, 247.0 ms max latency.
331 records sent, 66.0 records/sec (6.44 MB/sec), 64.9 ms avg latency, 206.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 54.0 ms avg latency, 205.0 ms max latency.
330 records sent, 65.5 records/sec (6.40 MB/sec), 59.2 ms avg latency, 298.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 55.1 ms avg latency, 263.0 ms max latency.
335 records sent, 66.6 records/sec (6.51 MB/sec), 50.7 ms avg latency, 187.0 ms max latency.
359 records sent, 71.5 records/sec (6.99 MB/sec), 50.2 ms avg latency, 201.0 ms max latency.
462 records sent, 92.3 records/sec (9.01 MB/sec), 39.5 ms avg latency, 187.0 ms max latency.
8333 records sent, 50.808497 records/sec (4.96 MB/sec), 1701.33 ms avg latency, 20061.00 ms max latency, 62 ms 50th, 11575 ms 95th, 14493 ms 99th, 15615 ms 99.9th.
