producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3815.0 ms avg latency, 3815.0 ms max latency.
1856 records sent, 369.6 records/sec (0.36 MB/sec), 3840.8 ms avg latency, 17122.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 41.7 ms avg latency, 127.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 24.1 ms avg latency, 87.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 16.8 ms avg latency, 84.0 ms max latency.
427 records sent, 85.2 records/sec (0.08 MB/sec), 16.6 ms avg latency, 76.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 15.1 ms avg latency, 65.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 15.9 ms avg latency, 73.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.0 ms avg latency, 70.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.5 ms avg latency, 58.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 14.8 ms avg latency, 62.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.3 ms avg latency, 62.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 58.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.4 ms avg latency, 64.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 12.3 ms avg latency, 46.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 12.8 ms avg latency, 65.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 13.3 ms avg latency, 68.0 ms max latency.
8334 records sent, 83.688143 records/sec (0.08 MB/sec), 868.99 ms avg latency, 17122.00 ms max latency, 16 ms 50th, 4892 ms 95th, 5738 ms 99th, 5854 ms 99.9th.
