producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 23:31:04,426] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18428.0 ms avg latency, 18428.0 ms max latency.
1950 records sent, 388.5 records/sec (0.38 MB/sec), 3553.6 ms avg latency, 5330.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 47.8 ms avg latency, 134.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 25.6 ms avg latency, 90.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 16.8 ms avg latency, 72.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 16.7 ms avg latency, 80.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 15.6 ms avg latency, 64.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.2 ms avg latency, 54.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.4 ms avg latency, 61.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.5 ms avg latency, 51.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.9 ms avg latency, 41.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.9 ms avg latency, 51.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.3 ms avg latency, 53.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.4 ms avg latency, 64.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.4 ms avg latency, 52.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 12.6 ms avg latency, 99.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.0 ms avg latency, 70.0 ms max latency.
8333 records sent, 82.772938 records/sec (0.08 MB/sec), 847.09 ms avg latency, 18428.00 ms max latency, 16 ms 50th, 4541 ms 95th, 5175 ms 99th, 5329 ms 99.9th.
