producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16567.0 ms avg latency, 16567.0 ms max latency.
1797 records sent, 358.1 records/sec (0.35 MB/sec), 3734.3 ms avg latency, 5487.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 45.1 ms avg latency, 158.0 ms max latency.
421 records sent, 83.8 records/sec (0.08 MB/sec), 24.4 ms avg latency, 75.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.8 ms avg latency, 67.0 ms max latency.
414 records sent, 82.4 records/sec (0.08 MB/sec), 15.7 ms avg latency, 57.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.1 ms avg latency, 71.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 15.8 ms avg latency, 87.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.7 ms avg latency, 84.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.3 ms avg latency, 60.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.9 ms avg latency, 51.0 ms max latency.
416 records sent, 82.7 records/sec (0.08 MB/sec), 13.4 ms avg latency, 66.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 13.2 ms avg latency, 50.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.6 ms avg latency, 47.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.5 ms avg latency, 42.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.7 ms avg latency, 93.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 13.2 ms avg latency, 62.0 ms max latency.
8333 records sent, 82.908823 records/sec (0.08 MB/sec), 820.42 ms avg latency, 16567.00 ms max latency, 15 ms 50th, 4863 ms 95th, 5301 ms 99th, 5487 ms 99.9th.
