producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-24 23:31:04,360] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 16732.0 ms avg latency, 16732.0 ms max latency.
1827 records sent, 365.1 records/sec (0.36 MB/sec), 3395.0 ms avg latency, 4738.0 ms max latency.
428 records sent, 85.2 records/sec (0.08 MB/sec), 40.9 ms avg latency, 134.0 ms max latency.
423 records sent, 84.2 records/sec (0.08 MB/sec), 23.1 ms avg latency, 122.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 16.8 ms avg latency, 65.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 16.7 ms avg latency, 69.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.5 ms avg latency, 44.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.9 ms avg latency, 62.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 15.1 ms avg latency, 56.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.1 ms avg latency, 76.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.2 ms avg latency, 67.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 14.3 ms avg latency, 81.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.6 ms avg latency, 41.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.8 ms avg latency, 64.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 11.9 ms avg latency, 38.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.0 ms avg latency, 44.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 13.4 ms avg latency, 62.0 ms max latency.
8334 records sent, 83.808489 records/sec (0.08 MB/sec), 759.27 ms avg latency, 16732.00 ms max latency, 15 ms 50th, 4273 ms 95th, 4586 ms 99th, 4738 ms 99.9th.
