producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 1066.0 ms avg latency, 1066.0 ms max latency.
279 records sent, 54.6 records/sec (0.53 MB/sec), 3541.6 ms avg latency, 9936.0 ms max latency.
646 records sent, 128.8 records/sec (1.26 MB/sec), 6154.4 ms avg latency, 7491.0 ms max latency.
1137 records sent, 227.3 records/sec (2.22 MB/sec), 4682.8 ms avg latency, 8184.0 ms max latency.
429 records sent, 85.4 records/sec (0.83 MB/sec), 32.8 ms avg latency, 174.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 24.4 ms avg latency, 178.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 20.9 ms avg latency, 112.0 ms max latency.
416 records sent, 82.7 records/sec (0.81 MB/sec), 16.7 ms avg latency, 82.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 25.5 ms avg latency, 220.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 22.4 ms avg latency, 135.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 20.0 ms avg latency, 87.0 ms max latency.
419 records sent, 83.4 records/sec (0.81 MB/sec), 20.6 ms avg latency, 151.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.8 ms avg latency, 112.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.2 ms avg latency, 150.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.0 ms avg latency, 107.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.9 ms avg latency, 79.0 ms max latency.
410 records sent, 81.8 records/sec (0.80 MB/sec), 16.4 ms avg latency, 84.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 16.5 ms avg latency, 108.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.4 ms avg latency, 127.0 ms max latency.
8333 records sent, 82.834649 records/sec (0.81 MB/sec), 1250.03 ms avg latency, 9936.00 ms max latency, 17 ms 50th, 6965 ms 95th, 7782 ms 99th, 8094 ms 99.9th.
