producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 1061.0 ms avg latency, 1061.0 ms max latency.
277 records sent, 55.3 records/sec (0.54 MB/sec), 2911.6 ms avg latency, 9839.0 ms max latency.
552 records sent, 109.1 records/sec (1.07 MB/sec), 5989.9 ms avg latency, 7408.0 ms max latency.
1132 records sent, 225.8 records/sec (2.20 MB/sec), 5234.4 ms avg latency, 7949.0 ms max latency.
498 records sent, 99.6 records/sec (0.97 MB/sec), 166.8 ms avg latency, 1067.0 ms max latency.
416 records sent, 81.9 records/sec (0.80 MB/sec), 22.9 ms avg latency, 143.0 ms max latency.
426 records sent, 85.2 records/sec (0.83 MB/sec), 22.3 ms avg latency, 163.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 19.6 ms avg latency, 106.0 ms max latency.
415 records sent, 82.4 records/sec (0.81 MB/sec), 21.8 ms avg latency, 145.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 26.6 ms avg latency, 217.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 19.5 ms avg latency, 117.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 20.1 ms avg latency, 113.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 18.7 ms avg latency, 103.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.1 ms avg latency, 96.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 21.3 ms avg latency, 155.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.1 ms avg latency, 76.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.4 ms avg latency, 67.0 ms max latency.
413 records sent, 82.2 records/sec (0.80 MB/sec), 18.3 ms avg latency, 115.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 17.1 ms avg latency, 133.0 ms max latency.
8333 records sent, 82.697365 records/sec (0.81 MB/sec), 1228.75 ms avg latency, 9839.00 ms max latency, 17 ms 50th, 7075 ms 95th, 7703 ms 99th, 7839 ms 99.9th.
