producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 10433.0 ms avg latency, 10433.0 ms max latency.
1298 records sent, 258.8 records/sec (2.53 MB/sec), 507.2 ms avg latency, 1408.0 ms max latency.
413 records sent, 82.2 records/sec (0.80 MB/sec), 53.0 ms avg latency, 175.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 30.9 ms avg latency, 123.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.5 ms avg latency, 82.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.8 ms avg latency, 65.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 20.3 ms avg latency, 78.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 22.6 ms avg latency, 93.0 ms max latency.
414 records sent, 82.5 records/sec (0.81 MB/sec), 20.6 ms avg latency, 81.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 22.1 ms avg latency, 100.0 ms max latency.
412 records sent, 81.4 records/sec (0.80 MB/sec), 22.1 ms avg latency, 126.0 ms max latency.
427 records sent, 85.4 records/sec (0.83 MB/sec), 23.0 ms avg latency, 146.0 ms max latency.
412 records sent, 82.4 records/sec (0.80 MB/sec), 19.3 ms avg latency, 103.0 ms max latency.
420 records sent, 83.5 records/sec (0.82 MB/sec), 17.5 ms avg latency, 84.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 20.0 ms avg latency, 103.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 21.9 ms avg latency, 130.0 ms max latency.
416 records sent, 82.5 records/sec (0.81 MB/sec), 20.5 ms avg latency, 98.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 18.2 ms avg latency, 217.0 ms max latency.
8333 records sent, 82.797611 records/sec (0.81 MB/sec), 99.56 ms avg latency, 10433.00 ms max latency, 18 ms 50th, 533 ms 95th, 1133 ms 99th, 1406 ms 99.9th.
