producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9826.0 ms avg latency, 9826.0 ms max latency.
1230 records sent, 242.5 records/sec (2.37 MB/sec), 607.1 ms avg latency, 1712.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 56.9 ms avg latency, 133.0 ms max latency.
419 records sent, 83.3 records/sec (0.81 MB/sec), 29.8 ms avg latency, 97.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 22.0 ms avg latency, 110.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 19.2 ms avg latency, 97.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.6 ms avg latency, 74.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 21.8 ms avg latency, 76.0 ms max latency.
421 records sent, 83.8 records/sec (0.82 MB/sec), 21.2 ms avg latency, 85.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 21.7 ms avg latency, 74.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 20.6 ms avg latency, 90.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 20.5 ms avg latency, 101.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 19.4 ms avg latency, 152.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.9 ms avg latency, 95.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 18.7 ms avg latency, 75.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 22.5 ms avg latency, 115.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.2 ms avg latency, 83.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 18.9 ms avg latency, 122.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 15.3 ms avg latency, 54.0 ms max latency.
8333 records sent, 82.798434 records/sec (0.81 MB/sec), 110.25 ms avg latency, 9826.00 ms max latency, 19 ms 50th, 689 ms 95th, 1281 ms 99th, 1583 ms 99.9th.
