producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9300.0 ms avg latency, 9300.0 ms max latency.
1205 records sent, 240.4 records/sec (0.23 MB/sec), 683.0 ms avg latency, 1419.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 34.8 ms avg latency, 131.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 14.7 ms avg latency, 56.0 ms max latency.
419 records sent, 83.4 records/sec (0.08 MB/sec), 15.0 ms avg latency, 61.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 18.3 ms avg latency, 60.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 17.9 ms avg latency, 63.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 18.6 ms avg latency, 72.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 19.0 ms avg latency, 103.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 18.1 ms avg latency, 83.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.4 ms avg latency, 49.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.7 ms avg latency, 29.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.1 ms avg latency, 29.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.4 ms avg latency, 26.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 17.6 ms avg latency, 213.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.5 ms avg latency, 27.0 ms max latency.
421 records sent, 83.8 records/sec (0.08 MB/sec), 10.6 ms avg latency, 31.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 13.9 ms avg latency, 139.0 ms max latency.
8334 records sent, 83.787425 records/sec (0.08 MB/sec), 113.75 ms avg latency, 9300.00 ms max latency, 14 ms 50th, 924 ms 95th, 1219 ms 99th, 1317 ms 99.9th.
