producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8846.0 ms avg latency, 8846.0 ms max latency.
1166 records sent, 232.6 records/sec (0.23 MB/sec), 1062.8 ms avg latency, 1978.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 32.4 ms avg latency, 143.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 16.5 ms avg latency, 89.0 ms max latency.
414 records sent, 82.5 records/sec (0.08 MB/sec), 14.4 ms avg latency, 48.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 17.6 ms avg latency, 67.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 18.5 ms avg latency, 74.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.1 ms avg latency, 93.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 18.0 ms avg latency, 86.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 18.6 ms avg latency, 113.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.1 ms avg latency, 67.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.6 ms avg latency, 38.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.0 ms avg latency, 27.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.6 ms avg latency, 31.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.8 ms avg latency, 212.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.3 ms avg latency, 31.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.6 ms avg latency, 31.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 13.1 ms avg latency, 116.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.8 ms avg latency, 114.0 ms max latency.
8333 records sent, 82.911298 records/sec (0.08 MB/sec), 163.73 ms avg latency, 8846.00 ms max latency, 14 ms 50th, 1559 ms 95th, 1855 ms 99th, 1978 ms 99.9th.
