producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8738.0 ms avg latency, 8738.0 ms max latency.
1150 records sent, 229.2 records/sec (2.24 MB/sec), 352.9 ms avg latency, 1055.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 44.0 ms avg latency, 150.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 31.8 ms avg latency, 173.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.1 ms avg latency, 77.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 14.3 ms avg latency, 56.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.8 ms avg latency, 61.0 ms max latency.
414 records sent, 82.4 records/sec (0.81 MB/sec), 16.1 ms avg latency, 108.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 19.4 ms avg latency, 165.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.5 ms avg latency, 111.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.7 ms avg latency, 102.0 ms max latency.
414 records sent, 81.9 records/sec (0.80 MB/sec), 16.2 ms avg latency, 88.0 ms max latency.
424 records sent, 84.8 records/sec (0.83 MB/sec), 16.7 ms avg latency, 103.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 14.9 ms avg latency, 71.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.4 ms avg latency, 63.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.1 ms avg latency, 78.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.0 ms avg latency, 127.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 15.0 ms avg latency, 119.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.7 ms avg latency, 136.0 ms max latency.
8333 records sent, 82.666190 records/sec (0.81 MB/sec), 65.76 ms avg latency, 8738.00 ms max latency, 13 ms 50th, 385 ms 95th, 778 ms 99th, 1029 ms 99.9th.
