producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9713.0 ms avg latency, 9713.0 ms max latency.
1242 records sent, 247.6 records/sec (2.42 MB/sec), 519.9 ms avg latency, 1328.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 45.5 ms avg latency, 169.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 25.6 ms avg latency, 115.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 12.8 ms avg latency, 67.0 ms max latency.
426 records sent, 84.6 records/sec (0.83 MB/sec), 14.8 ms avg latency, 75.0 ms max latency.
425 records sent, 85.0 records/sec (0.83 MB/sec), 17.4 ms avg latency, 77.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 16.6 ms avg latency, 110.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 17.8 ms avg latency, 167.0 ms max latency.
417 records sent, 82.5 records/sec (0.81 MB/sec), 17.6 ms avg latency, 132.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 16.1 ms avg latency, 87.0 ms max latency.
419 records sent, 83.4 records/sec (0.81 MB/sec), 16.0 ms avg latency, 69.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 16.0 ms avg latency, 83.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 14.8 ms avg latency, 85.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 14.8 ms avg latency, 79.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 16.0 ms avg latency, 93.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 15.2 ms avg latency, 126.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 17.3 ms avg latency, 131.0 ms max latency.
8334 records sent, 83.688983 records/sec (0.82 MB/sec), 94.23 ms avg latency, 9713.00 ms max latency, 13 ms 50th, 607 ms 95th, 1003 ms 99th, 1311 ms 99.9th.
