producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9455.0 ms avg latency, 9455.0 ms max latency.
1214 records sent, 241.7 records/sec (2.36 MB/sec), 740.7 ms avg latency, 1817.0 ms max latency.
412 records sent, 82.0 records/sec (0.80 MB/sec), 39.6 ms avg latency, 174.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 27.0 ms avg latency, 141.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.3 ms avg latency, 51.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 14.4 ms avg latency, 47.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 17.7 ms avg latency, 71.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 16.6 ms avg latency, 76.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 17.7 ms avg latency, 156.0 ms max latency.
413 records sent, 82.4 records/sec (0.80 MB/sec), 17.3 ms avg latency, 117.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 16.5 ms avg latency, 131.0 ms max latency.
415 records sent, 81.6 records/sec (0.80 MB/sec), 14.9 ms avg latency, 101.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 16.6 ms avg latency, 110.0 ms max latency.
413 records sent, 82.2 records/sec (0.80 MB/sec), 16.7 ms avg latency, 75.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.4 ms avg latency, 81.0 ms max latency.
409 records sent, 81.5 records/sec (0.80 MB/sec), 16.0 ms avg latency, 135.0 ms max latency.
429 records sent, 85.7 records/sec (0.84 MB/sec), 16.5 ms avg latency, 164.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.2 ms avg latency, 141.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 15.3 ms avg latency, 94.0 ms max latency.
8333 records sent, 82.889855 records/sec (0.81 MB/sec), 124.44 ms avg latency, 9455.00 ms max latency, 13 ms 50th, 899 ms 95th, 1566 ms 99th, 1816 ms 99.9th.
