producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 10115.0 ms avg latency, 10115.0 ms max latency.
282 records sent, 56.3 records/sec (5.49 MB/sec), 1244.3 ms avg latency, 2344.0 ms max latency.
245 records sent, 48.9 records/sec (4.78 MB/sec), 201.3 ms avg latency, 590.0 ms max latency.
261 records sent, 51.9 records/sec (5.06 MB/sec), 123.9 ms avg latency, 308.0 ms max latency.
296 records sent, 58.9 records/sec (5.75 MB/sec), 83.7 ms avg latency, 287.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 63.5 ms avg latency, 267.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 40.7 ms avg latency, 145.0 ms max latency.
398 records sent, 78.8 records/sec (7.70 MB/sec), 35.3 ms avg latency, 203.0 ms max latency.
414 records sent, 81.9 records/sec (8.00 MB/sec), 38.7 ms avg latency, 165.0 ms max latency.
411 records sent, 82.2 records/sec (8.03 MB/sec), 77.6 ms avg latency, 427.0 ms max latency.
347 records sent, 69.2 records/sec (6.75 MB/sec), 41.9 ms avg latency, 141.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 40.6 ms avg latency, 154.0 ms max latency.
404 records sent, 80.6 records/sec (7.87 MB/sec), 42.5 ms avg latency, 165.0 ms max latency.
349 records sent, 69.4 records/sec (6.78 MB/sec), 48.8 ms avg latency, 329.0 ms max latency.
330 records sent, 65.8 records/sec (6.43 MB/sec), 38.2 ms avg latency, 167.0 ms max latency.
373 records sent, 74.3 records/sec (7.25 MB/sec), 36.5 ms avg latency, 164.0 ms max latency.
385 records sent, 76.4 records/sec (7.46 MB/sec), 391.2 ms avg latency, 1470.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 38.5 ms avg latency, 160.0 ms max latency.
401 records sent, 80.1 records/sec (7.83 MB/sec), 31.9 ms avg latency, 129.0 ms max latency.
328 records sent, 65.4 records/sec (6.38 MB/sec), 32.5 ms avg latency, 136.0 ms max latency.
430 records sent, 85.1 records/sec (8.31 MB/sec), 84.6 ms avg latency, 409.0 ms max latency.
350 records sent, 68.8 records/sec (6.72 MB/sec), 38.1 ms avg latency, 125.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 37.8 ms avg latency, 128.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 35.2 ms avg latency, 126.0 ms max latency.
8333 records sent, 64.191349 records/sec (6.27 MB/sec), 110.90 ms avg latency, 10115.00 ms max latency, 36 ms 50th, 372 ms 95th, 1719 ms 99th, 2136 ms 99.9th.
