producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 9642.0 ms avg latency, 9642.0 ms max latency.
219 records sent, 43.2 records/sec (4.21 MB/sec), 1251.9 ms avg latency, 1822.0 ms max latency.
291 records sent, 57.6 records/sec (5.63 MB/sec), 673.6 ms avg latency, 1706.0 ms max latency.
276 records sent, 54.5 records/sec (5.32 MB/sec), 141.6 ms avg latency, 377.0 ms max latency.
324 records sent, 64.3 records/sec (6.28 MB/sec), 106.0 ms avg latency, 324.0 ms max latency.
329 records sent, 64.9 records/sec (6.34 MB/sec), 63.9 ms avg latency, 162.0 ms max latency.
478 records sent, 95.6 records/sec (9.33 MB/sec), 51.2 ms avg latency, 323.0 ms max latency.
330 records sent, 65.8 records/sec (6.43 MB/sec), 42.7 ms avg latency, 134.0 ms max latency.
407 records sent, 81.4 records/sec (7.95 MB/sec), 37.4 ms avg latency, 183.0 ms max latency.
351 records sent, 69.7 records/sec (6.81 MB/sec), 36.8 ms avg latency, 115.0 ms max latency.
376 records sent, 74.7 records/sec (7.30 MB/sec), 48.9 ms avg latency, 240.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 48.9 ms avg latency, 244.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 38.3 ms avg latency, 110.0 ms max latency.
415 records sent, 82.5 records/sec (8.06 MB/sec), 55.5 ms avg latency, 334.0 ms max latency.
372 records sent, 73.6 records/sec (7.19 MB/sec), 51.4 ms avg latency, 209.0 ms max latency.
391 records sent, 78.0 records/sec (7.62 MB/sec), 59.2 ms avg latency, 257.0 ms max latency.
285 records sent, 56.7 records/sec (5.54 MB/sec), 435.9 ms avg latency, 1768.0 ms max latency.
446 records sent, 89.1 records/sec (8.70 MB/sec), 204.5 ms avg latency, 1572.0 ms max latency.
358 records sent, 70.1 records/sec (6.85 MB/sec), 36.8 ms avg latency, 173.0 ms max latency.
335 records sent, 66.6 records/sec (6.51 MB/sec), 34.8 ms avg latency, 145.0 ms max latency.
368 records sent, 72.7 records/sec (7.10 MB/sec), 39.5 ms avg latency, 165.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 34.6 ms avg latency, 117.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 35.9 ms avg latency, 114.0 ms max latency.
339 records sent, 67.5 records/sec (6.59 MB/sec), 31.6 ms avg latency, 111.0 ms max latency.
8334 records sent, 64.094380 records/sec (6.26 MB/sec), 126.38 ms avg latency, 9642.00 ms max latency, 38 ms 50th, 846 ms 95th, 1413 ms 99th, 1677 ms 99.9th.
