producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9174.0 ms avg latency, 9174.0 ms max latency.
161 records sent, 31.8 records/sec (3.11 MB/sec), 4610.4 ms avg latency, 5353.0 ms max latency.
424 records sent, 84.2 records/sec (8.23 MB/sec), 4714.7 ms avg latency, 6270.0 ms max latency.
629 records sent, 124.5 records/sec (12.16 MB/sec), 2246.2 ms avg latency, 3954.0 ms max latency.
563 records sent, 112.6 records/sec (11.00 MB/sec), 169.2 ms avg latency, 930.0 ms max latency.
566 records sent, 112.8 records/sec (11.01 MB/sec), 31.1 ms avg latency, 133.0 ms max latency.
582 records sent, 116.1 records/sec (11.34 MB/sec), 31.5 ms avg latency, 136.0 ms max latency.
641 records sent, 127.6 records/sec (12.46 MB/sec), 27.6 ms avg latency, 134.0 ms max latency.
653 records sent, 130.4 records/sec (12.73 MB/sec), 24.7 ms avg latency, 115.0 ms max latency.
655 records sent, 130.8 records/sec (12.77 MB/sec), 28.2 ms avg latency, 107.0 ms max latency.
647 records sent, 129.2 records/sec (12.62 MB/sec), 25.1 ms avg latency, 116.0 ms max latency.
664 records sent, 132.7 records/sec (12.96 MB/sec), 24.8 ms avg latency, 120.0 ms max latency.
631 records sent, 126.2 records/sec (12.32 MB/sec), 23.6 ms avg latency, 105.0 ms max latency.
669 records sent, 133.4 records/sec (13.03 MB/sec), 28.6 ms avg latency, 151.0 ms max latency.
683 records sent, 136.6 records/sec (13.34 MB/sec), 18.7 ms avg latency, 97.0 ms max latency.
731 records sent, 146.1 records/sec (14.27 MB/sec), 25.2 ms avg latency, 122.0 ms max latency.
738 records sent, 147.2 records/sec (14.37 MB/sec), 20.5 ms avg latency, 118.0 ms max latency.
725 records sent, 145.0 records/sec (14.16 MB/sec), 20.8 ms avg latency, 100.0 ms max latency.
720 records sent, 143.9 records/sec (14.06 MB/sec), 60.4 ms avg latency, 589.0 ms max latency.
695 records sent, 138.9 records/sec (13.57 MB/sec), 20.8 ms avg latency, 113.0 ms max latency.
731 records sent, 146.1 records/sec (14.27 MB/sec), 19.2 ms avg latency, 151.0 ms max latency.
734 records sent, 146.6 records/sec (14.31 MB/sec), 18.6 ms avg latency, 107.0 ms max latency.
731 records sent, 146.0 records/sec (14.26 MB/sec), 16.9 ms avg latency, 76.0 ms max latency.
738 records sent, 147.6 records/sec (14.41 MB/sec), 21.5 ms avg latency, 127.0 ms max latency.
790 records sent, 157.8 records/sec (15.41 MB/sec), 19.4 ms avg latency, 88.0 ms max latency.
919 records sent, 182.8 records/sec (17.85 MB/sec), 13.3 ms avg latency, 77.0 ms max latency.
16667 records sent, 122.384092 records/sec (11.95 MB/sec), 277.20 ms avg latency, 9174.00 ms max latency, 19 ms 50th, 2796 ms 95th, 5059 ms 99th, 5875 ms 99.9th.
