producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 9270.0 ms avg latency, 9270.0 ms max latency.
132 records sent, 25.7 records/sec (2.51 MB/sec), 4957.0 ms avg latency, 6053.0 ms max latency.
317 records sent, 63.0 records/sec (6.15 MB/sec), 6418.3 ms avg latency, 7485.0 ms max latency.
616 records sent, 122.5 records/sec (11.96 MB/sec), 2771.9 ms avg latency, 5734.0 ms max latency.
616 records sent, 122.9 records/sec (12.00 MB/sec), 242.6 ms avg latency, 1015.0 ms max latency.
547 records sent, 109.3 records/sec (10.68 MB/sec), 31.7 ms avg latency, 129.0 ms max latency.
627 records sent, 125.3 records/sec (12.24 MB/sec), 42.8 ms avg latency, 233.0 ms max latency.
630 records sent, 125.5 records/sec (12.26 MB/sec), 27.9 ms avg latency, 112.0 ms max latency.
635 records sent, 127.0 records/sec (12.40 MB/sec), 27.9 ms avg latency, 103.0 ms max latency.
656 records sent, 130.9 records/sec (12.78 MB/sec), 20.0 ms avg latency, 83.0 ms max latency.
632 records sent, 126.3 records/sec (12.34 MB/sec), 21.7 ms avg latency, 91.0 ms max latency.
678 records sent, 135.1 records/sec (13.19 MB/sec), 21.2 ms avg latency, 98.0 ms max latency.
681 records sent, 136.0 records/sec (13.28 MB/sec), 21.0 ms avg latency, 106.0 ms max latency.
662 records sent, 132.1 records/sec (12.90 MB/sec), 22.7 ms avg latency, 95.0 ms max latency.
714 records sent, 142.7 records/sec (13.94 MB/sec), 25.2 ms avg latency, 123.0 ms max latency.
687 records sent, 135.7 records/sec (13.25 MB/sec), 20.8 ms avg latency, 100.0 ms max latency.
694 records sent, 138.6 records/sec (13.53 MB/sec), 21.7 ms avg latency, 96.0 ms max latency.
678 records sent, 135.6 records/sec (13.24 MB/sec), 21.1 ms avg latency, 125.0 ms max latency.
724 records sent, 144.7 records/sec (14.13 MB/sec), 66.2 ms avg latency, 563.0 ms max latency.
725 records sent, 144.8 records/sec (14.14 MB/sec), 25.8 ms avg latency, 304.0 ms max latency.
683 records sent, 136.3 records/sec (13.31 MB/sec), 18.8 ms avg latency, 86.0 ms max latency.
718 records sent, 143.4 records/sec (14.01 MB/sec), 20.4 ms avg latency, 98.0 ms max latency.
717 records sent, 143.4 records/sec (14.00 MB/sec), 18.3 ms avg latency, 138.0 ms max latency.
739 records sent, 147.5 records/sec (14.40 MB/sec), 19.7 ms avg latency, 110.0 ms max latency.
813 records sent, 162.0 records/sec (15.82 MB/sec), 19.5 ms avg latency, 117.0 ms max latency.
997 records sent, 199.4 records/sec (19.47 MB/sec), 15.9 ms avg latency, 84.0 ms max latency.
16666 records sent, 121.824814 records/sec (11.90 MB/sec), 295.63 ms avg latency, 9270.00 ms max latency, 19 ms 50th, 2164 ms 95th, 6429 ms 99th, 7150 ms 99.9th.
