producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8950.0 ms avg latency, 8950.0 ms max latency.
432 records sent, 86.4 records/sec (0.84 MB/sec), 4630.9 ms avg latency, 6465.0 ms max latency.
1246 records sent, 248.9 records/sec (2.43 MB/sec), 8397.0 ms avg latency, 9655.0 ms max latency.
2317 records sent, 462.7 records/sec (4.52 MB/sec), 4561.9 ms avg latency, 9660.0 ms max latency.
829 records sent, 165.7 records/sec (1.62 MB/sec), 14.4 ms avg latency, 89.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 11.6 ms avg latency, 66.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 10.5 ms avg latency, 60.0 ms max latency.
827 records sent, 165.3 records/sec (1.61 MB/sec), 12.3 ms avg latency, 94.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 11.3 ms avg latency, 97.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 10.8 ms avg latency, 88.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 10.1 ms avg latency, 84.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 10.3 ms avg latency, 94.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.5 ms avg latency, 32.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 5.9 ms avg latency, 27.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.1 ms avg latency, 31.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 5.4 ms avg latency, 17.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.7 ms avg latency, 54.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 5.4 ms avg latency, 15.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 5.4 ms avg latency, 19.0 ms max latency.
16666 records sent, 165.944778 records/sec (1.62 MB/sec), 1389.23 ms avg latency, 9660.00 ms max latency, 8 ms 50th, 8481 ms 95th, 9251 ms 99th, 9560 ms 99.9th.
