producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8105.0 ms avg latency, 8105.0 ms max latency.
456 records sent, 90.1 records/sec (0.88 MB/sec), 4539.0 ms avg latency, 6180.0 ms max latency.
1432 records sent, 286.2 records/sec (2.80 MB/sec), 7573.5 ms avg latency, 9049.0 ms max latency.
1967 records sent, 393.4 records/sec (3.84 MB/sec), 3236.6 ms avg latency, 6930.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 13.7 ms avg latency, 119.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 11.7 ms avg latency, 58.0 ms max latency.
833 records sent, 166.5 records/sec (1.63 MB/sec), 11.4 ms avg latency, 78.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 13.0 ms avg latency, 122.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 12.2 ms avg latency, 100.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 11.6 ms avg latency, 115.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 11.9 ms avg latency, 94.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.9 ms avg latency, 70.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 6.8 ms avg latency, 39.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.1 ms avg latency, 28.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.2 ms avg latency, 26.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 5.4 ms avg latency, 12.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 5.5 ms avg latency, 39.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.6 ms avg latency, 46.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 5.4 ms avg latency, 31.0 ms max latency.
16666 records sent, 165.933213 records/sec (1.62 MB/sec), 1164.28 ms avg latency, 9049.00 ms max latency, 8 ms 50th, 7486 ms 95th, 8358 ms 99th, 8865 ms 99.9th.
