producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 7351.0 ms avg latency, 7351.0 ms max latency.
272 records sent, 53.8 records/sec (5.25 MB/sec), 349.9 ms avg latency, 1257.0 ms max latency.
253 records sent, 50.4 records/sec (4.92 MB/sec), 96.4 ms avg latency, 207.0 ms max latency.
287 records sent, 57.4 records/sec (5.60 MB/sec), 60.0 ms avg latency, 169.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 70.5 ms avg latency, 219.0 ms max latency.
389 records sent, 77.4 records/sec (7.56 MB/sec), 34.8 ms avg latency, 141.0 ms max latency.
396 records sent, 79.0 records/sec (7.72 MB/sec), 32.2 ms avg latency, 110.0 ms max latency.
369 records sent, 73.4 records/sec (7.17 MB/sec), 36.4 ms avg latency, 218.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 39.5 ms avg latency, 160.0 ms max latency.
346 records sent, 69.2 records/sec (6.76 MB/sec), 36.2 ms avg latency, 204.0 ms max latency.
359 records sent, 71.2 records/sec (6.95 MB/sec), 34.8 ms avg latency, 121.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 44.9 ms avg latency, 221.0 ms max latency.
343 records sent, 68.1 records/sec (6.65 MB/sec), 35.5 ms avg latency, 119.0 ms max latency.
346 records sent, 68.8 records/sec (6.72 MB/sec), 34.3 ms avg latency, 95.0 ms max latency.
356 records sent, 70.7 records/sec (6.90 MB/sec), 29.5 ms avg latency, 124.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 39.1 ms avg latency, 158.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 46.4 ms avg latency, 173.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 49.8 ms avg latency, 402.0 ms max latency.
356 records sent, 70.5 records/sec (6.88 MB/sec), 30.3 ms avg latency, 170.0 ms max latency.
370 records sent, 73.4 records/sec (7.17 MB/sec), 31.7 ms avg latency, 185.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 30.8 ms avg latency, 105.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 30.2 ms avg latency, 110.0 ms max latency.
348 records sent, 68.9 records/sec (6.73 MB/sec), 35.2 ms avg latency, 186.0 ms max latency.
343 records sent, 67.9 records/sec (6.63 MB/sec), 31.6 ms avg latency, 143.0 ms max latency.
388 records sent, 77.5 records/sec (7.57 MB/sec), 26.1 ms avg latency, 110.0 ms max latency.
8334 records sent, 64.858555 records/sec (6.33 MB/sec), 50.49 ms avg latency, 7351.00 ms max latency, 30 ms 50th, 131 ms 95th, 389 ms 99th, 981 ms 99.9th.
