producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7524.0 ms avg latency, 7524.0 ms max latency.
289 records sent, 57.4 records/sec (5.60 MB/sec), 351.5 ms avg latency, 1386.0 ms max latency.
252 records sent, 50.1 records/sec (4.90 MB/sec), 105.1 ms avg latency, 264.0 ms max latency.
278 records sent, 55.5 records/sec (5.42 MB/sec), 65.1 ms avg latency, 160.0 ms max latency.
340 records sent, 67.5 records/sec (6.59 MB/sec), 61.0 ms avg latency, 210.0 ms max latency.
376 records sent, 74.9 records/sec (7.32 MB/sec), 43.1 ms avg latency, 168.0 ms max latency.
433 records sent, 85.7 records/sec (8.37 MB/sec), 33.2 ms avg latency, 129.0 ms max latency.
379 records sent, 75.7 records/sec (7.40 MB/sec), 38.7 ms avg latency, 169.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 36.5 ms avg latency, 150.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 46.7 ms avg latency, 281.0 ms max latency.
342 records sent, 67.4 records/sec (6.58 MB/sec), 44.0 ms avg latency, 214.0 ms max latency.
360 records sent, 71.7 records/sec (7.00 MB/sec), 37.1 ms avg latency, 211.0 ms max latency.
353 records sent, 70.4 records/sec (6.87 MB/sec), 38.4 ms avg latency, 213.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 39.6 ms avg latency, 145.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 36.5 ms avg latency, 171.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 38.3 ms avg latency, 149.0 ms max latency.
334 records sent, 66.3 records/sec (6.48 MB/sec), 45.3 ms avg latency, 232.0 ms max latency.
349 records sent, 68.7 records/sec (6.71 MB/sec), 60.1 ms avg latency, 348.0 ms max latency.
357 records sent, 71.2 records/sec (6.95 MB/sec), 33.9 ms avg latency, 134.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 37.5 ms avg latency, 137.0 ms max latency.
374 records sent, 74.3 records/sec (7.26 MB/sec), 29.1 ms avg latency, 109.0 ms max latency.
366 records sent, 73.2 records/sec (7.14 MB/sec), 34.9 ms avg latency, 170.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 32.6 ms avg latency, 144.0 ms max latency.
350 records sent, 68.8 records/sec (6.72 MB/sec), 33.5 ms avg latency, 178.0 ms max latency.
8333 records sent, 64.655540 records/sec (6.31 MB/sec), 53.95 ms avg latency, 7524.00 ms max latency, 32 ms 50th, 141 ms 95th, 443 ms 99th, 1226 ms 99.9th.
