producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8946.0 ms avg latency, 8946.0 ms max latency.
225 records sent, 44.9 records/sec (4.38 MB/sec), 1582.9 ms avg latency, 2433.0 ms max latency.
288 records sent, 56.9 records/sec (5.55 MB/sec), 542.3 ms avg latency, 1675.0 ms max latency.
281 records sent, 56.1 records/sec (5.48 MB/sec), 156.5 ms avg latency, 452.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 69.1 ms avg latency, 221.0 ms max latency.
324 records sent, 64.4 records/sec (6.29 MB/sec), 43.3 ms avg latency, 129.0 ms max latency.
376 records sent, 74.9 records/sec (7.31 MB/sec), 48.6 ms avg latency, 201.0 ms max latency.
426 records sent, 84.5 records/sec (8.25 MB/sec), 45.3 ms avg latency, 151.0 ms max latency.
411 records sent, 82.0 records/sec (8.00 MB/sec), 34.4 ms avg latency, 135.0 ms max latency.
389 records sent, 77.8 records/sec (7.60 MB/sec), 47.0 ms avg latency, 170.0 ms max latency.
424 records sent, 84.0 records/sec (8.20 MB/sec), 51.2 ms avg latency, 177.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 36.8 ms avg latency, 124.0 ms max latency.
359 records sent, 71.2 records/sec (6.95 MB/sec), 32.5 ms avg latency, 150.0 ms max latency.
378 records sent, 75.4 records/sec (7.37 MB/sec), 38.7 ms avg latency, 155.0 ms max latency.
384 records sent, 76.0 records/sec (7.43 MB/sec), 35.0 ms avg latency, 127.0 ms max latency.
346 records sent, 66.4 records/sec (6.48 MB/sec), 64.4 ms avg latency, 597.0 ms max latency.
434 records sent, 86.1 records/sec (8.41 MB/sec), 698.7 ms avg latency, 1980.0 ms max latency.
362 records sent, 71.9 records/sec (7.02 MB/sec), 32.6 ms avg latency, 138.0 ms max latency.
342 records sent, 67.9 records/sec (6.63 MB/sec), 37.6 ms avg latency, 145.0 ms max latency.
395 records sent, 79.0 records/sec (7.71 MB/sec), 47.6 ms avg latency, 268.0 ms max latency.
394 records sent, 78.4 records/sec (7.66 MB/sec), 42.8 ms avg latency, 165.0 ms max latency.
349 records sent, 69.7 records/sec (6.81 MB/sec), 34.2 ms avg latency, 174.0 ms max latency.
359 records sent, 71.1 records/sec (6.95 MB/sec), 29.3 ms avg latency, 138.0 ms max latency.
422 records sent, 84.4 records/sec (8.24 MB/sec), 32.7 ms avg latency, 148.0 ms max latency.
8333 records sent, 66.307531 records/sec (6.48 MB/sec), 140.03 ms avg latency, 8946.00 ms max latency, 35 ms 50th, 1079 ms 95th, 1705 ms 99th, 2069 ms 99.9th.
