producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 9200.0 ms avg latency, 9200.0 ms max latency.
271 records sent, 53.8 records/sec (5.26 MB/sec), 713.1 ms avg latency, 1577.0 ms max latency.
230 records sent, 45.9 records/sec (4.49 MB/sec), 190.2 ms avg latency, 529.0 ms max latency.
277 records sent, 55.4 records/sec (5.41 MB/sec), 113.8 ms avg latency, 273.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 82.0 ms avg latency, 243.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 59.6 ms avg latency, 244.0 ms max latency.
467 records sent, 93.2 records/sec (9.10 MB/sec), 56.0 ms avg latency, 263.0 ms max latency.
441 records sent, 87.7 records/sec (8.56 MB/sec), 38.7 ms avg latency, 152.0 ms max latency.
440 records sent, 87.7 records/sec (8.56 MB/sec), 38.8 ms avg latency, 151.0 ms max latency.
356 records sent, 71.1 records/sec (6.94 MB/sec), 34.1 ms avg latency, 104.0 ms max latency.
385 records sent, 76.6 records/sec (7.49 MB/sec), 41.5 ms avg latency, 152.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 40.0 ms avg latency, 148.0 ms max latency.
356 records sent, 71.1 records/sec (6.95 MB/sec), 33.3 ms avg latency, 167.0 ms max latency.
354 records sent, 69.9 records/sec (6.82 MB/sec), 33.2 ms avg latency, 126.0 ms max latency.
370 records sent, 73.4 records/sec (7.17 MB/sec), 37.5 ms avg latency, 153.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 44.3 ms avg latency, 292.0 ms max latency.
391 records sent, 78.2 records/sec (7.64 MB/sec), 583.0 ms avg latency, 1807.0 ms max latency.
356 records sent, 71.0 records/sec (6.94 MB/sec), 30.4 ms avg latency, 121.0 ms max latency.
340 records sent, 67.6 records/sec (6.60 MB/sec), 37.5 ms avg latency, 145.0 ms max latency.
368 records sent, 73.5 records/sec (7.17 MB/sec), 36.7 ms avg latency, 158.0 ms max latency.
390 records sent, 77.9 records/sec (7.60 MB/sec), 35.6 ms avg latency, 125.0 ms max latency.
368 records sent, 73.3 records/sec (7.16 MB/sec), 35.0 ms avg latency, 119.0 ms max latency.
395 records sent, 78.7 records/sec (7.69 MB/sec), 30.9 ms avg latency, 113.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 30.2 ms avg latency, 161.0 ms max latency.
8334 records sent, 66.329739 records/sec (6.48 MB/sec), 95.73 ms avg latency, 9200.00 ms max latency, 34 ms 50th, 482 ms 95th, 1274 ms 99th, 1632 ms 99.9th.
