producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9589.0 ms avg latency, 9589.0 ms max latency.
1237 records sent, 246.4 records/sec (2.41 MB/sec), 430.9 ms avg latency, 1087.0 ms max latency.
421 records sent, 82.7 records/sec (0.81 MB/sec), 43.7 ms avg latency, 163.0 ms max latency.
431 records sent, 86.0 records/sec (0.84 MB/sec), 25.1 ms avg latency, 184.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 17.3 ms avg latency, 128.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 19.9 ms avg latency, 100.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 21.9 ms avg latency, 94.0 ms max latency.
422 records sent, 83.0 records/sec (0.81 MB/sec), 20.7 ms avg latency, 104.0 ms max latency.
430 records sent, 85.9 records/sec (0.84 MB/sec), 22.9 ms avg latency, 110.0 ms max latency.
419 records sent, 83.4 records/sec (0.81 MB/sec), 22.5 ms avg latency, 108.0 ms max latency.
428 records sent, 85.6 records/sec (0.84 MB/sec), 19.8 ms avg latency, 106.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 19.0 ms avg latency, 92.0 ms max latency.
421 records sent, 83.0 records/sec (0.81 MB/sec), 17.4 ms avg latency, 77.0 ms max latency.
428 records sent, 85.4 records/sec (0.83 MB/sec), 18.7 ms avg latency, 118.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 17.8 ms avg latency, 121.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 23.2 ms avg latency, 203.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 23.6 ms avg latency, 155.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 18.0 ms avg latency, 143.0 ms max latency.
8334 records sent, 83.667978 records/sec (0.82 MB/sec), 83.74 ms avg latency, 9589.00 ms max latency, 16 ms 50th, 490 ms 95th, 901 ms 99th, 1086 ms 99.9th.
