producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9376.0 ms avg latency, 9376.0 ms max latency.
238 records sent, 47.4 records/sec (0.46 MB/sec), 2844.6 ms avg latency, 4109.0 ms max latency.
436 records sent, 86.9 records/sec (0.85 MB/sec), 5703.8 ms avg latency, 6532.0 ms max latency.
944 records sent, 188.6 records/sec (1.84 MB/sec), 6703.0 ms avg latency, 7637.0 ms max latency.
836 records sent, 166.1 records/sec (1.62 MB/sec), 1900.5 ms avg latency, 5201.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 25.2 ms avg latency, 176.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.7 ms avg latency, 80.0 ms max latency.
414 records sent, 82.5 records/sec (0.81 MB/sec), 19.4 ms avg latency, 101.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 19.7 ms avg latency, 94.0 ms max latency.
414 records sent, 82.4 records/sec (0.80 MB/sec), 18.0 ms avg latency, 76.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 17.7 ms avg latency, 117.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 18.4 ms avg latency, 130.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 21.0 ms avg latency, 120.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 17.2 ms avg latency, 82.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.0 ms avg latency, 117.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 14.6 ms avg latency, 69.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 15.9 ms avg latency, 105.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 14.4 ms avg latency, 60.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 13.4 ms avg latency, 75.0 ms max latency.
8333 records sent, 82.945960 records/sec (0.81 MB/sec), 1343.50 ms avg latency, 9376.00 ms max latency, 18 ms 50th, 6939 ms 95th, 7280 ms 99th, 7614 ms 99.9th.
