producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7957.0 ms avg latency, 7957.0 ms max latency.
219 records sent, 43.7 records/sec (0.43 MB/sec), 2334.4 ms avg latency, 3797.0 ms max latency.
438 records sent, 87.1 records/sec (0.85 MB/sec), 5071.0 ms avg latency, 6212.0 ms max latency.
756 records sent, 150.7 records/sec (1.47 MB/sec), 6829.4 ms avg latency, 7528.0 ms max latency.
926 records sent, 185.2 records/sec (1.81 MB/sec), 2724.1 ms avg latency, 6503.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 27.8 ms avg latency, 163.0 ms max latency.
415 records sent, 82.5 records/sec (0.81 MB/sec), 19.5 ms avg latency, 81.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 19.5 ms avg latency, 94.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 19.1 ms avg latency, 117.0 ms max latency.
408 records sent, 81.4 records/sec (0.80 MB/sec), 21.0 ms avg latency, 107.0 ms max latency.
426 records sent, 85.1 records/sec (0.83 MB/sec), 21.3 ms avg latency, 120.0 ms max latency.
413 records sent, 82.6 records/sec (0.81 MB/sec), 19.3 ms avg latency, 127.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 19.5 ms avg latency, 115.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.9 ms avg latency, 104.0 ms max latency.
413 records sent, 82.6 records/sec (0.81 MB/sec), 17.7 ms avg latency, 102.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 15.1 ms avg latency, 63.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.9 ms avg latency, 102.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 15.0 ms avg latency, 82.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.4 ms avg latency, 55.0 ms max latency.
8333 records sent, 82.830532 records/sec (0.81 MB/sec), 1264.55 ms avg latency, 7957.00 ms max latency, 18 ms 50th, 6840 ms 95th, 7230 ms 99th, 7471 ms 99.9th.
