producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 2920.0 ms avg latency, 2920.0 ms max latency.
699 records sent, 139.5 records/sec (1.36 MB/sec), 4898.3 ms avg latency, 8836.0 ms max latency.
1609 records sent, 321.4 records/sec (3.14 MB/sec), 6685.6 ms avg latency, 8642.0 ms max latency.
1661 records sent, 331.5 records/sec (3.24 MB/sec), 2087.7 ms avg latency, 5074.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 10.5 ms avg latency, 48.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 9.3 ms avg latency, 37.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.2 ms avg latency, 36.0 ms max latency.
831 records sent, 165.9 records/sec (1.62 MB/sec), 9.1 ms avg latency, 54.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 8.3 ms avg latency, 37.0 ms max latency.
830 records sent, 165.5 records/sec (1.62 MB/sec), 9.1 ms avg latency, 74.0 ms max latency.
833 records sent, 166.6 records/sec (1.63 MB/sec), 7.7 ms avg latency, 57.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.3 ms avg latency, 62.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.7 ms avg latency, 30.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.1 ms avg latency, 16.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 6.1 ms avg latency, 15.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.0 ms avg latency, 33.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.3 ms avg latency, 42.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.1 ms avg latency, 27.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.1 ms avg latency, 25.0 ms max latency.
16666 records sent, 165.948083 records/sec (1.62 MB/sec), 1064.90 ms avg latency, 8836.00 ms max latency, 8 ms 50th, 6735 ms 95th, 7552 ms 99th, 8400 ms 99.9th.
