producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
2509 records sent, 501.8 records/sec (49.00 MB/sec), 346.2 ms avg latency, 1631.0 ms max latency.
5338 records sent, 1067.2 records/sec (104.22 MB/sec), 21.3 ms avg latency, 115.0 ms max latency.
6131 records sent, 1225.0 records/sec (119.63 MB/sec), 50.4 ms avg latency, 160.0 ms max latency.
5932 records sent, 1186.4 records/sec (115.86 MB/sec), 168.3 ms avg latency, 459.0 ms max latency.
6190 records sent, 1237.8 records/sec (120.87 MB/sec), 259.2 ms avg latency, 421.0 ms max latency.
6146 records sent, 1228.5 records/sec (119.97 MB/sec), 263.6 ms avg latency, 502.0 ms max latency.
6253 records sent, 1250.6 records/sec (122.13 MB/sec), 256.7 ms avg latency, 468.0 ms max latency.
5975 records sent, 1195.0 records/sec (116.70 MB/sec), 272.1 ms avg latency, 604.0 ms max latency.
6123 records sent, 1224.6 records/sec (119.59 MB/sec), 265.0 ms avg latency, 560.0 ms max latency.
5613 records sent, 1114.8 records/sec (108.87 MB/sec), 284.3 ms avg latency, 579.0 ms max latency.
5119 records sent, 1023.6 records/sec (99.96 MB/sec), 324.8 ms avg latency, 953.0 ms max latency.
6239 records sent, 1247.6 records/sec (121.83 MB/sec), 260.6 ms avg latency, 411.0 ms max latency.
6066 records sent, 1213.2 records/sec (118.48 MB/sec), 266.2 ms avg latency, 487.0 ms max latency.
6162 records sent, 1232.2 records/sec (120.33 MB/sec), 261.8 ms avg latency, 461.0 ms max latency.
5990 records sent, 1198.0 records/sec (116.99 MB/sec), 271.1 ms avg latency, 637.0 ms max latency.
6104 records sent, 1220.8 records/sec (119.22 MB/sec), 264.3 ms avg latency, 424.0 ms max latency.
6034 records sent, 1206.8 records/sec (117.85 MB/sec), 269.2 ms avg latency, 461.0 ms max latency.
100000 records sent, 1150.774471 records/sec (112.38 MB/sec), 238.95 ms avg latency, 1631.00 ms max latency, 235 ms 50th, 392 ms 95th, 615 ms 99th, 925 ms 99.9th.
