producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18718.0 ms avg latency, 18718.0 ms max latency.
36 records sent, 6.9 records/sec (0.67 MB/sec), 8071.6 ms avg latency, 10113.0 ms max latency.
84 records sent, 16.2 records/sec (1.58 MB/sec), 10637.7 ms avg latency, 12148.0 ms max latency.
96 records sent, 19.0 records/sec (1.86 MB/sec), 13151.2 ms avg latency, 14737.0 ms max latency.
168 records sent, 32.6 records/sec (3.18 MB/sec), 14927.0 ms avg latency, 16144.0 ms max latency.
251 records sent, 48.5 records/sec (4.73 MB/sec), 9713.1 ms avg latency, 15376.0 ms max latency.
279 records sent, 54.3 records/sec (5.31 MB/sec), 5884.4 ms avg latency, 7273.0 ms max latency.
324 records sent, 64.1 records/sec (6.26 MB/sec), 2681.3 ms avg latency, 4607.0 ms max latency.
289 records sent, 56.8 records/sec (5.54 MB/sec), 429.3 ms avg latency, 1602.0 ms max latency.
248 records sent, 49.4 records/sec (4.82 MB/sec), 131.7 ms avg latency, 577.0 ms max latency.
275 records sent, 54.8 records/sec (5.35 MB/sec), 81.0 ms avg latency, 285.0 ms max latency.
263 records sent, 52.6 records/sec (5.14 MB/sec), 82.3 ms avg latency, 306.0 ms max latency.
218 records sent, 43.5 records/sec (4.25 MB/sec), 92.7 ms avg latency, 261.0 ms max latency.
279 records sent, 55.1 records/sec (5.38 MB/sec), 75.2 ms avg latency, 237.0 ms max latency.
297 records sent, 58.4 records/sec (5.70 MB/sec), 91.9 ms avg latency, 299.0 ms max latency.
298 records sent, 59.2 records/sec (5.78 MB/sec), 79.8 ms avg latency, 226.0 ms max latency.
298 records sent, 59.0 records/sec (5.76 MB/sec), 88.0 ms avg latency, 365.0 ms max latency.
287 records sent, 57.2 records/sec (5.59 MB/sec), 102.2 ms avg latency, 390.0 ms max latency.
287 records sent, 56.5 records/sec (5.52 MB/sec), 82.4 ms avg latency, 290.0 ms max latency.
284 records sent, 56.4 records/sec (5.51 MB/sec), 72.4 ms avg latency, 270.0 ms max latency.
298 records sent, 58.6 records/sec (5.73 MB/sec), 84.5 ms avg latency, 299.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 63.0 ms avg latency, 237.0 ms max latency.
246 records sent, 48.9 records/sec (4.78 MB/sec), 729.3 ms avg latency, 1778.0 ms max latency.
323 records sent, 63.8 records/sec (6.23 MB/sec), 151.0 ms avg latency, 1004.0 ms max latency.
286 records sent, 57.0 records/sec (5.57 MB/sec), 67.1 ms avg latency, 192.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 57.8 ms avg latency, 235.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 89.0 ms avg latency, 324.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 54.1 ms avg latency, 276.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 55.5 ms avg latency, 202.0 ms max latency.
302 records sent, 60.2 records/sec (5.88 MB/sec), 56.0 ms avg latency, 192.0 ms max latency.
316 records sent, 62.1 records/sec (6.06 MB/sec), 59.8 ms avg latency, 340.0 ms max latency.
312 records sent, 61.3 records/sec (5.99 MB/sec), 60.8 ms avg latency, 178.0 ms max latency.
8333 records sent, 46.972943 records/sec (4.59 MB/sec), 1289.58 ms avg latency, 18718.00 ms max latency, 78 ms 50th, 10266 ms 95th, 15079 ms 99th, 15960 ms 99.9th.
