producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 20015.0 ms avg latency, 20015.0 ms max latency.
47 records sent, 8.8 records/sec (0.86 MB/sec), 7885.3 ms avg latency, 9533.0 ms max latency.
84 records sent, 15.8 records/sec (1.55 MB/sec), 9804.9 ms avg latency, 11603.0 ms max latency.
90 records sent, 17.4 records/sec (1.69 MB/sec), 13014.3 ms avg latency, 14369.0 ms max latency.
114 records sent, 22.1 records/sec (2.16 MB/sec), 15543.9 ms avg latency, 17602.0 ms max latency.
126 records sent, 24.7 records/sec (2.41 MB/sec), 16765.7 ms avg latency, 18932.0 ms max latency.
119 records sent, 23.5 records/sec (2.30 MB/sec), 14268.9 ms avg latency, 16649.0 ms max latency.
228 records sent, 45.2 records/sec (4.41 MB/sec), 11903.5 ms avg latency, 14649.0 ms max latency.
333 records sent, 66.4 records/sec (6.48 MB/sec), 5744.6 ms avg latency, 9499.0 ms max latency.
369 records sent, 72.7 records/sec (7.10 MB/sec), 1428.2 ms avg latency, 3823.0 ms max latency.
277 records sent, 55.0 records/sec (5.37 MB/sec), 105.5 ms avg latency, 358.0 ms max latency.
251 records sent, 50.2 records/sec (4.90 MB/sec), 91.2 ms avg latency, 243.0 ms max latency.
255 records sent, 50.8 records/sec (4.97 MB/sec), 78.3 ms avg latency, 231.0 ms max latency.
261 records sent, 51.1 records/sec (4.99 MB/sec), 88.5 ms avg latency, 303.0 ms max latency.
293 records sent, 56.6 records/sec (5.53 MB/sec), 88.4 ms avg latency, 239.0 ms max latency.
310 records sent, 61.9 records/sec (6.04 MB/sec), 92.6 ms avg latency, 407.0 ms max latency.
287 records sent, 56.8 records/sec (5.54 MB/sec), 92.5 ms avg latency, 266.0 ms max latency.
277 records sent, 53.8 records/sec (5.26 MB/sec), 70.1 ms avg latency, 207.0 ms max latency.
295 records sent, 58.6 records/sec (5.73 MB/sec), 75.3 ms avg latency, 250.0 ms max latency.
296 records sent, 59.1 records/sec (5.77 MB/sec), 94.1 ms avg latency, 285.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 72.1 ms avg latency, 238.0 ms max latency.
258 records sent, 50.7 records/sec (4.95 MB/sec), 103.1 ms avg latency, 571.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 940.9 ms avg latency, 2205.0 ms max latency.
309 records sent, 61.5 records/sec (6.01 MB/sec), 62.4 ms avg latency, 253.0 ms max latency.
282 records sent, 54.5 records/sec (5.32 MB/sec), 53.3 ms avg latency, 224.0 ms max latency.
325 records sent, 64.1 records/sec (6.26 MB/sec), 67.5 ms avg latency, 263.0 ms max latency.
310 records sent, 61.8 records/sec (6.04 MB/sec), 63.3 ms avg latency, 349.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 62.7 ms avg latency, 263.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 75.7 ms avg latency, 288.0 ms max latency.
287 records sent, 57.3 records/sec (5.59 MB/sec), 69.8 ms avg latency, 298.0 ms max latency.
295 records sent, 59.0 records/sec (5.76 MB/sec), 49.4 ms avg latency, 164.0 ms max latency.
548 records sent, 109.6 records/sec (10.70 MB/sec), 40.6 ms avg latency, 246.0 ms max latency.
8333 records sent, 46.703620 records/sec (4.56 MB/sec), 1668.11 ms avg latency, 20015.00 ms max latency, 75 ms 50th, 13619 ms 95th, 16747 ms 99th, 17839 ms 99.9th.
