producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 19691.0 ms avg latency, 19691.0 ms max latency.
42 records sent, 8.4 records/sec (0.82 MB/sec), 8508.8 ms avg latency, 9973.0 ms max latency.
90 records sent, 18.0 records/sec (1.76 MB/sec), 10512.6 ms avg latency, 11783.0 ms max latency.
144 records sent, 28.0 records/sec (2.73 MB/sec), 12002.7 ms avg latency, 13170.0 ms max latency.
138 records sent, 27.1 records/sec (2.64 MB/sec), 13598.6 ms avg latency, 14943.0 ms max latency.
240 records sent, 47.1 records/sec (4.60 MB/sec), 10300.2 ms avg latency, 13454.0 ms max latency.
280 records sent, 55.1 records/sec (5.38 MB/sec), 6105.9 ms avg latency, 8452.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 3658.7 ms avg latency, 5595.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 909.1 ms avg latency, 2588.0 ms max latency.
280 records sent, 55.8 records/sec (5.44 MB/sec), 90.3 ms avg latency, 221.0 ms max latency.
245 records sent, 47.6 records/sec (4.65 MB/sec), 71.8 ms avg latency, 218.0 ms max latency.
277 records sent, 55.1 records/sec (5.38 MB/sec), 96.9 ms avg latency, 258.0 ms max latency.
264 records sent, 51.4 records/sec (5.02 MB/sec), 129.6 ms avg latency, 346.0 ms max latency.
270 records sent, 53.9 records/sec (5.26 MB/sec), 95.7 ms avg latency, 395.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 90.9 ms avg latency, 344.0 ms max latency.
288 records sent, 57.2 records/sec (5.59 MB/sec), 90.2 ms avg latency, 296.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 74.5 ms avg latency, 289.0 ms max latency.
286 records sent, 56.8 records/sec (5.55 MB/sec), 82.0 ms avg latency, 255.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 85.1 ms avg latency, 248.0 ms max latency.
309 records sent, 60.8 records/sec (5.94 MB/sec), 75.9 ms avg latency, 293.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 80.4 ms avg latency, 376.0 ms max latency.
311 records sent, 62.0 records/sec (6.05 MB/sec), 65.5 ms avg latency, 278.0 ms max latency.
272 records sent, 54.1 records/sec (5.29 MB/sec), 1056.7 ms avg latency, 2070.0 ms max latency.
352 records sent, 70.2 records/sec (6.85 MB/sec), 216.8 ms avg latency, 1099.0 ms max latency.
326 records sent, 64.6 records/sec (6.31 MB/sec), 74.9 ms avg latency, 234.0 ms max latency.
334 records sent, 66.0 records/sec (6.45 MB/sec), 57.3 ms avg latency, 240.0 ms max latency.
349 records sent, 69.1 records/sec (6.74 MB/sec), 63.2 ms avg latency, 310.0 ms max latency.
285 records sent, 57.0 records/sec (5.57 MB/sec), 52.8 ms avg latency, 205.0 ms max latency.
282 records sent, 55.5 records/sec (5.42 MB/sec), 51.2 ms avg latency, 166.0 ms max latency.
312 records sent, 60.9 records/sec (5.95 MB/sec), 56.0 ms avg latency, 174.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 74.7 ms avg latency, 296.0 ms max latency.
8334 records sent, 47.502608 records/sec (4.64 MB/sec), 1363.96 ms avg latency, 19691.00 ms max latency, 83 ms 50th, 10647 ms 95th, 13418 ms 99th, 14504 ms 99.9th.
